Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2315,5215491824,wazzu24 (5/20),0,64.95,1B Freddie Freeman 2B Jeff McNeil 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Carlos Cortes OF Andy Pages P Hunter Brown P Mitch Bratt SS Bobby Witt Jr.,,,
2315,5215631103,johnbrock636 (4/6),0,64.95,1B Yandy Diaz 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Brandon Nimmo OF Zack Gelof OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2315,5215648111,Hoily (1/20),0,64.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Carlos Cortes OF Yordan Alvarez OF Lawrence Butler P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2315,5215648112,Hoily (2/20),0,64.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Carlos Cortes OF Yordan Alvarez OF Lawrence Butler P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2315,5215648113,Hoily (3/20),0,64.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Carlos Cortes OF Yordan Alvarez OF Lawrence Butler P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2315,5215648114,Hoily (4/20),0,64.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Carlos Cortes OF Yordan Alvarez OF Lawrence Butler P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2321,5215702833,APot30 (3/20),0,64.85,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Kyle Tucker OF Jake McCarthy OF Cam Smith P Blake Snell P Ryan Johnson SS Jeremy Pena,,,
2322,5215195094,jsamtoy (20/20),0,64.8,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Liam Hicks OF Daulton Varsho OF Victor Mesa Jr. OF Cam Smith P Blake Snell P Kyle Harrison SS Corey Seager,,,
2322,5215708505,sportsfan14 (12/20),0,64.8,1B Shohei Ohtani 2B Oswald Peraza 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Brandon Nimmo OF Evan Carter P Blake Snell P Kyle Harrison SS Zach Neto,,,
2322,5215661261,Mige1 (17/20),0,64.799995,1B Tim Tawa 2B Willi Castro 3B Nolan Arenado C James McCann OF Jake McCarthy OF Lars Nootbaar OF Corbin Carroll P Blake Snell P Kyle Harrison SS Corey Seager,,,
2325,5215207466,Elwaysarmy (3/20),0,64.7,1B Freddie Freeman 2B Ketel Marte 3B Nolan Arenado C James McCann OF Shohei Ohtani OF Lars Nootbaar OF Corbin Carroll P Mitch Bratt P Mason Barnett SS Bobby Witt Jr.,,,
2326,5215632238,NITEMARE1993,0,64.65,1B Yandy Diaz 2B Osleivis Basabe 3B Ezequiel Duran C Gabriel Moreno OF Brandon Nimmo OF Chandler Simpson OF Ryan Waldschmidt P Nick Martinez P Kyle Harrison SS Corey Seager,,,
2327,5215701256,TNeidert (3/20),0,64.600006,1B Shohei Ohtani 2B Tommy Edman 3B Max Muncy C Ben Rortvedt OF Carlos Cortes OF Andy Pages OF Lawrence Butler P Walker Buehler P Kyle Harrison SS Jacob Wilson,,,
2327,5215123056,jah_586 (8/20),0,64.6,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Ben Rortvedt OF Yordan Alvarez OF Lars Nootbaar OF Daulton Varsho P Blake Snell P Mitch Bratt SS Jeremy Pena,,,
2329,5215657504,BuckeyeCity (5/20),0,64.55,1B Christian Walker 2B Jose Altuve 3B Connor Norby C Yainer Diaz OF Yordan Alvarez OF Jordan Beck OF Cam Smith P Blake Snell P Hunter Brown SS Ezequiel Tovar,,,
2329,5215674397,dillmaak2022 (6/20),0,64.55,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Kyle Tucker OF Cam Smith P Blake Snell P Hunter Brown SS Jeremy Pena,,,
2329,5215235881,A.Burgos930 (20/20),0,64.549995,1B Shohei Ohtani 2B Nicky Lopez 3B Zack Gelof C Austin Wynns OF Mike Trout OF Brandon Nimmo OF Evan Carter P Blake Snell P Hunter Brown SS Corey Seager,,,
2329,5215346442,LOCNOTM (14/20),0,64.549995,1B Jonathan Aranda 2B Tommy Edman 3B Manny Machado C Austin Wynns OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2329,5215512846,TwoHearted (7/20),0,64.549995,1B Joc Pederson 2B Oswald Peraza 3B Ezequiel Duran C Ben Rortvedt OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2334,5215038647,aquafinatim (19/20),0,64.5,1B Joc Pederson 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Shohei Ohtani OF Andy Pages OF Wyatt Langford P Cody Bradford P Carson Whisenhunt SS Corey Seager,,,
2334,5215333037,papa-sports-39,0,64.5,1B Jonathan Aranda 2B Brice Turang 3B Nick Loftin C Liam Hicks OF Jake Bauers OF Kyle Tucker OF Chandler Simpson P Nick Martinez P Cody Bradford SS Corey Seager,,,
2336,5215701267,TNeidert (14/20),0,64.45,1B Jake Bauers 2B Brice Turang 3B Ezequiel Duran C William Contreras OF Brandon Nimmo OF Jackson Chourio OF Wyatt Langford P Nick Martinez P Mitch Bratt SS Corey Seager,,,
2337,5215670746,tigolebitties91 (1/4),0,64.4,1B Jonathan Aranda 2B Jeff McNeil 3B Nolan Arenado C Liam Hicks OF Brandon Nimmo OF Jung Hoo Lee OF Jackson Chourio P Nick Martinez P Hunter Brown SS Corey Seager,,,
2337,5215695226,SnowAngel74 (19/20),0,64.4,1B Jac Caglianone 2B Tommy Edman 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF John Rave OF Kyle Isbel P Hunter Brown P Carson Whisenhunt SS Bobby Witt Jr.,,,
2339,5214854879,jrevelle3 (6/20),0,64.350006,1B Jeff McNeil 2B Oswald Peraza 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Walker Buehler P Hunter Brown SS Bobby Witt Jr.,,,
2339,5215450535,darrylposton (11/20),0,64.35,1B Joc Pederson 2B Jose Altuve 3B Isaac Paredes C James McCann OF Jake McCarthy OF Yordan Alvarez OF Evan Carter P Walker Buehler P Hunter Brown SS Jeremy Pena,,,
2339,5215491821,wazzu24 (2/20),0,64.35,1B Salvador Perez 2B Brice Turang 3B Nick Loftin C William Contreras OF Jake Bauers OF Garrett Mitchell OF Luis Lara P Michael Wacha P Cody Bradford SS Bobby Witt Jr.,,,
2342,5215068401,pat_the_hat2 (18/20),0,64.25,1B Rafael Devers 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Jung Hoo Lee OF Corbin Carroll OF Victor Bericoto P Cody Bradford P Kyle Harrison SS Willy Adames,,,
2342,5215384933,zsmittty223 (6/20),0,64.25,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Jihwan Bae OF Chandler Simpson P Michael Wacha P Hunter Brown SS Nicky Lopez,,,
2344,5215068390,pat_the_hat2 (7/20),0,64.2,1B Christian Walker 2B Ketel Marte 3B Isaac Paredes C Yainer Diaz OF Mike Trout OF Jake Bauers OF Cam Smith P Hunter Brown P Ryan Johnson SS Jeremy Pena,,,
2344,5215123051,jah_586 (3/20),0,64.2,1B Shohei Ohtani 2B Oswald Peraza 3B Max Muncy C Ben Rortvedt OF Lars Nootbaar OF Andy Pages OF Corbin Carroll P Kyle Harrison P Mitch Bratt SS Mookie Betts,,,
2344,5215207481,Elwaysarmy (18/20),0,64.2,1B Shohei Ohtani 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Fernando Tatis Jr. OF Jihwan Bae P Hunter Brown P Ryan Johnson SS Xander Bogaerts,,,
2344,5215416166,UniversalFriend (11/20),0,64.2,1B Shohei Ohtani 2B Willi Castro 3B Connor Norby C Salvador Perez OF Jake McCarthy OF Jordan Beck OF Cole Carrigg P Hunter Brown P Ryan Johnson SS Bobby Witt Jr.,,,
2348,5214986854,pkjorgy12,0,64.15,1B Jac Caglianone 2B Osleivis Basabe 3B Zack Gelof C Jonah Heim OF Carlos Cortes OF Corbin Carroll OF Ryan Waldschmidt P Hunter Brown P Kyle Harrison SS Tyler Tolbert,,,
2348,5215212763,SilversurferVII (16/20),0,64.15,1B Jeff McNeil 2B Donovan Walton 3B Tommy White C Hunter Goodman OF Mike Trout OF Lawrence Butler OF Zack Gelof P Hunter Brown P Kyle Harrison SS Zach Neto,,,
2348,5215222558,DrNickIsIn (18/20),0,64.15,1B Joc Pederson 2B Nicky Lopez 3B Kyle Karros C Hunter Goodman OF Mike Trout OF Brandon Nimmo OF Evan Carter P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2348,5215457558,squatman2008 (1/6),0,64.15,1B Jonathan Aranda 2B Willi Castro 3B Kyle Karros C Salvador Perez OF Carlos Cortes OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2348,5215672639,evan121110 (2/2),0,64.15,1B Nolan Schanuel 2B Vaughn Grissom 3B Nolan Arenado C Tyler Heineman OF Mike Trout OF Kyle Tucker OF Chandler Simpson P Hunter Brown P Kyle Harrison SS Zach Neto,,,
2348,5215080291,hbcards (1/3),0,64.149994,1B Joc Pederson 2B Ketel Marte 3B Nolan Arenado C Salvador Perez OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2348,5215677868,cubbie57,0,64.149994,1B Tim Tawa 2B Jose Altuve 3B Nolan Arenado C Salvador Perez OF Brandon Nimmo OF Garrett Mitchell OF Jackson Chourio P Hunter Brown P Kyle Harrison SS Tyler Tolbert,,,
2355,5215054462,ttillie (6/20),0,64,1B Jeff McNeil 2B Jose Altuve 3B Yandy Diaz C James McCann OF Kyle Tucker OF Andy Pages OF Tim Tawa P Cody Bradford P Hunter Brown SS Jeremy Pena,,,
2355,5215144437,untouchables-420 (3/10),0,64,1B Joc Pederson 2B Nicky Lopez 3B Yandy Diaz C Hunter Goodman OF Jake McCarthy OF Evan Carter OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2355,5215184729,Kay7Trini (1/2),0,64,1B Jake Burger 2B Ketel Marte 3B Junior Caminero C Austin Wynns OF Evan Carter OF Chandler Simpson OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2355,5215482401,junior80,0,64,1B Yandy Diaz 2B Jeff McNeil 3B Junior Caminero C Ben Rortvedt OF Shohei Ohtani OF Victor Bericoto OF Cam Smith P Cody Bradford P Hunter Brown SS Corey Seager,,,
2355,5215679230,KingDean59 (5/8),0,64,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Brandon Nimmo OF Henry Bolte OF Chandler Simpson P Cody Bradford P Hunter Brown SS Corey Seager,,,
2355,5215679231,KingDean59 (6/8),0,64,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Brandon Nimmo OF Henry Bolte OF Chandler Simpson P Cody Bradford P Hunter Brown SS Corey Seager,,,
2361,5215144197,kreller17 (18/20),0,63.95,1B Freddie Freeman 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF John Rave OF Tim Tawa P Hunter Brown P Mitch Bratt SS Bobby Witt Jr.,,,
2361,5215396641,silencetheg (5/20),0,63.95,1B Yandy Diaz 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Cedric Mullins OF Cam Smith OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2361,5215413768,Darkmen715 (13/20),0,63.95,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Gabriel Moreno OF Brandon Nimmo OF Jake McCarthy OF Zack Gelof P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2361,5215578151,chfen07 (3/20),0,63.95,1B Joc Pederson 2B Brice Turang 3B David Hamilton C William Contreras OF Jake Bauers OF Garrett Mitchell OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2365,5215123065,jah_586 (17/20),0,63.8,1B Nolan Schanuel 2B Oswald Peraza 3B Vaughn Grissom C Ben Rortvedt OF Mike Trout OF Shohei Ohtani OF Lars Nootbaar P Blake Snell P Kyle Harrison SS Zach Neto,,,
2366,5214966599,hatdaddy (13/20),0,63.6,1B Jonathan Aranda 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Shohei Ohtani OF Daulton Varsho OF Evan Carter P Blake Snell P Mitch Bratt SS Jeremy Pena,,,
2366,5215359206,Cuscus3 (19/20),0,63.6,1B Jake Burger 2B Jose Altuve 3B Ezequiel Duran C Gabriel Moreno OF Brandon Nimmo OF Jackson Chourio OF Wyatt Langford P Blake Snell P Mitch Bratt SS Corey Seager,,,
2368,5215642992,bassguy39 (2/15),0,63.55,1B Freddie Freeman 2B Jeff McNeil 3B Max Muncy C Austin Wynns OF Brandon Nimmo OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2368,5215674576,dillmaak2022 (10/20),0,63.55,1B Jake Burger 2B Ketel Marte 3B Ezequiel Duran C James McCann OF Kyle Tucker OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2370,5215068399,pat_the_hat2 (16/20),0,63.5,1B Joc Pederson 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Brandon Nimmo OF Jake McCarthy OF Evan Carter P Michael Wacha P Kyle Harrison SS Corey Seager,,,
2370,5215632953,gazmon,0,63.5,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C James McCann OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Nick Martinez P Cody Bradford SS Nicky Lopez,,,
2372,5215565204,jgriz003,0,63.45,1B Shohei Ohtani 2B Nicky Lopez 3B Max Muncy C Liam Hicks OF Brandon Nimmo OF Cedric Mullins OF Chandler Simpson P Walker Buehler P Cody Bradford SS Corey Seager,,,
2372,5215657505,BuckeyeCity (6/20),0,63.45,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Jake McCarthy OF Yordan Alvarez OF Cole Carrigg P Walker Buehler P Cody Bradford SS Jeremy Pena,,,
2374,5215029963,az350z (11/20),0,63.350002,1B Jake Bauers 2B Brice Turang 3B Manny Machado C William Contreras OF Christian Yelich OF Brandon Nimmo OF Garrett Mitchell P Tomoyuki Sugano P Hunter Brown SS Nicky Lopez,,,
2374,5215657230,BuckeyeCity (1/20),0,63.350002,1B Connor Norby 2B Willi Castro 3B Nick Loftin C Salvador Perez OF Mickey Moniak OF Yordan Alvarez OF Kyle Isbel P Walker Buehler P Hunter Brown SS Bobby Witt Jr.,,,
2376,5214983391,ByronAK,0,63.25,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Lars Nootbaar OF Victor Mesa Jr. OF Chandler Simpson P Cody Bradford P Kyle Harrison SS Ezequiel Tovar,,,
2377,5215689363,dantheman78 (20/20),0,63.2,1B Shohei Ohtani 2B Ketel Marte 3B Nolan Arenado C James McCann OF Mike Trout OF Lars Nootbaar OF Ryan Waldschmidt P Kyle Harrison P Mitch Bratt SS Zach Neto,,,
2378,5215272266,jrancor22 (2/20),0,63.15,1B Jonathan Aranda 2B Jeff McNeil 3B Tommy White C Jonah Heim OF Cedric Mullins OF Victor Mesa Jr. OF Chandler Simpson P Hunter Brown P Kyle Harrison SS Taylor Walls,,,
2378,5215686516,omes16,0,63.15,1B Liam Hicks 2B Jeff McNeil 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Carlos Cortes OF Cole Carrigg P Hunter Brown P Kyle Harrison SS Ezequiel Tovar,,,
2378,5215701396,jefftheho,0,63.149998,1B Joc Pederson 2B Ketel Marte 3B Nolan Arenado C James McCann OF Lars Nootbaar OF Corbin Carroll OF Evan Carter P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2381,5215624176,jballagh (13/20),0,63.05,1B Christian Walker 2B Jose Altuve 3B Nolan Arenado C Gabriel Moreno OF Yordan Alvarez OF Daulton Varsho OF Corbin Carroll P Cody Bradford P Mitch Bratt SS Jeremy Pena,,,
2381,5215631104,johnbrock636 (5/6),0,63.05,1B Liam Hicks 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Brandon Nimmo OF Shohei Ohtani OF Corbin Carroll P Cody Bradford P Mitch Bratt SS Corey Seager,,,
2383,5215264793,cwthrow24 (14/20),0,63,1B Salvador Perez 2B Brice Turang 3B Nick Loftin C Ben Rortvedt OF Shohei Ohtani OF Kyle Isbel OF Jac Caglianone P Cody Bradford P Hunter Brown SS Bobby Witt Jr.,,,
2383,5215264796,cwthrow24 (17/20),0,63,1B Salvador Perez 2B Jose Altuve 3B Nick Loftin C Carter Jensen OF Jake McCarthy OF Jac Caglianone OF Cam Smith P Cody Bradford P Hunter Brown SS Bobby Witt Jr.,,,
2383,5215693018,ralphgonzo10 (1/5),0,63,1B Joc Pederson 2B Jose Altuve 3B Nolan Arenado C James McCann OF Brandon Nimmo OF Yordan Alvarez OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2383,5215701828,Phil8650,0,63,1B Freddie Freeman 2B Jeff McNeil 3B Junior Caminero C Gabriel Moreno OF Brandon Nimmo OF Henry Bolte OF Chandler Simpson P Cody Bradford P Hunter Brown SS Nicky Lopez,,,
2387,5215038641,aquafinatim (13/20),0,62.95,1B Joc Pederson 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2387,5215147047,j-wolf05 (12/20),0,62.95,1B Joc Pederson 2B Brice Turang 3B Ezequiel Duran C Liam Hicks OF Evan Carter OF Jackson Chourio OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2387,5215161066,csurunnerccr (16/20),0,62.95,1B Jake Burger 2B Ketel Marte 3B Max Muncy C Austin Wynns OF Brandon Nimmo OF Shohei Ohtani OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2387,5215288541,HC0023 (7/20),0,62.95,1B Joc Pederson 2B Jose Altuve 3B Zack Gelof C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2387,5215450526,darrylposton (2/20),0,62.95,1B Joc Pederson 2B Jose Altuve 3B Zack Gelof C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2387,5215578158,chfen07 (10/20),0,62.95,1B Joc Pederson 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2387,5215609212,JaserD (17/20),0,62.95,1B Joc Pederson 2B Tommy Edman 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Andy Pages OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2387,5215674524,dillmaak2022 (9/20),0,62.95,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Yainer Diaz OF Cedric Mullins OF Cam Smith OF Chandler Simpson P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2387,5215689349,dantheman78 (6/20),0,62.95,1B Joc Pederson 2B Jose Altuve 3B Ezequiel Duran C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Jeremy Pena,,,
2387,5215718324,Awalker3081 (1/20),0,62.95,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Lars Nootbaar OF Evan Carter OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2397,5215163729,Bridgeh201 (2/3),0,62.8,1B Shohei Ohtani 2B Nicky Lopez 3B Kyle Karros C Hunter Goodman OF Brandon Nimmo OF Jordan Beck OF Evan Carter P Blake Snell P Kyle Harrison SS Corey Seager,,,
2397,5215207465,Elwaysarmy (2/20),0,62.8,1B Jonathan Aranda 2B Oswald Peraza 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Evan Carter P Blake Snell P Kyle Harrison SS Zach Neto,,,
2397,5215458812,thembones1970,0,62.8,1B Jake Burger 2B Ildemaro Vargas 3B Nolan Arenado C Yainer Diaz OF Brandon Nimmo OF Jackson Chourio OF Cole Carrigg P Blake Snell P Kyle Harrison SS Ezequiel Tovar,,,
2397,5215708972,lilmaryy (10/10),0,62.8,1B Jake Burger 2B Oswald Peraza 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Brandon Nimmo OF Wyatt Langford P Blake Snell P Kyle Harrison SS Zach Neto,,,
2401,5215680415,WeatherMan7,0,62.65,1B Rafael Devers 2B Jose Altuve 3B Yandy Diaz C Liam Hicks OF Jung Hoo Lee OF Drew Gilbert OF Cam Smith P Nick Martinez P Kyle Harrison SS Jeremy Pena,,,
2401,5215116871,Ctracefan (12/20),0,62.649998,1B Connor Norby 2B Brice Turang 3B Zack Gelof C Austin Wynns OF Jake Bauers OF Garrett Mitchell OF Jackson Chourio P Blake Snell P Cody Bradford SS Corey Seager,,,
2401,5215163730,Bridgeh201 (3/3),0,62.649998,1B Jake Burger 2B Brice Turang 3B Isaac Paredes C Austin Wynns OF Brandon Nimmo OF Jackson Chourio OF Wyatt Langford P Blake Snell P Cody Bradford SS Corey Seager,,,
2404,5215063756,codyewell (6/20),0,62.55,1B Jake Burger 2B Nicky Lopez 3B Nolan Arenado C James McCann OF Corbin Carroll OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2404,5215591848,Buckeye-Ninja (3/5),0,62.55,1B Jonathan Aranda 2B Nicky Lopez 3B Junior Caminero C Austin Wynns OF Jose Siri OF Evan Carter OF Wyatt Langford P Blake Snell P Hunter Brown SS Corey Seager,,,
2404,5215685205,dillmaak2022 (15/20),0,62.55,1B Jonathan Aranda 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Brandon Nimmo OF Daulton Varsho OF Evan Carter P Blake Snell P Hunter Brown SS Jeremy Pena,,,
2407,5215116860,Ctracefan (1/20),0,62.4,1B Shohei Ohtani 2B Ketel Marte 3B Nick Loftin C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Ryan Waldschmidt P Hunter Brown P Carson Whisenhunt SS Corey Seager,,,
2408,5215375469,Drayspencer,0,62.35,1B Ty France 2B Tommy Edman 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Zack Gelof OF Cam Smith P Michael Wacha P Cody Bradford SS Jeremy Pena,,,
2409,5214854887,jrevelle3 (14/20),0,62.25,1B Joc Pederson 2B Nicky Lopez 3B Zack Gelof C Hunter Goodman OF Corbin Carroll OF Evan Carter OF Cole Carrigg P Cody Bradford P Kyle Harrison SS Corey Seager,,,
2410,5215222549,DrNickIsIn (9/20),0,62.2,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C James McCann OF Corbin Carroll OF Tim Tawa OF Wyatt Langford P Kyle Harrison P Mitch Bratt SS Corey Seager,,,
2410,5215384716,lttlsht (10/20),0,62.2,1B Jonathan Aranda 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Brandon Nimmo OF Lars Nootbaar OF Corbin Carroll P Kyle Harrison P Mitch Bratt SS Corey Seager,,,
2410,5215636821,TheKingKaz (1/8),0,62.2,1B Christian Walker 2B Ketel Marte 3B Nick Loftin C Gabriel Moreno OF Lars Nootbaar OF Andy Pages OF Ryan Waldschmidt P Hunter Brown P Ryan Johnson SS Bobby Witt Jr.,,,
2410,5215664402,Albino_Zebra (18/20),0,62.2,1B Freddie Freeman 2B Brice Turang 3B Nick Loftin C Ben Rortvedt OF Shohei Ohtani OF Alex Call OF Andy Pages P Hunter Brown P Ryan Johnson SS Bobby Witt Jr.,,,
2414,5215015341,SmokinJoe42069,0,62.149998,1B Joc Pederson 2B Richie Palacios 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Hunter Brown P Kyle Harrison SS Corey Seager,,,
2414,5215261760,Do_Figolo_Chip (3/7),0,62.149998,1B Salvador Perez 2B Oswald Peraza 3B Nolan Arenado C Yainer Diaz OF Shohei Ohtani OF Kyle Tucker OF Alex Call P Hunter Brown P Kyle Harrison SS Mookie Betts,,,
2416,5215696678,mrfb (3/20),0,62.05,1B Freddie Freeman 2B Richie Palacios 3B Max Muncy C James McCann OF Shohei Ohtani OF Kyle Tucker OF Andy Pages P Cody Bradford P Mitch Bratt SS Jacob Wilson,,,
2417,5215551816,dob1105,0,62,1B Tim Tawa 2B Nicky Lopez 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Lars Nootbaar OF Corbin Carroll P Cody Bradford P Hunter Brown SS Corey Seager,,,
2417,5215661253,Mige1 (9/20),0,62,1B Joc Pederson 2B Donovan Walton 3B Ezequiel Duran C Hunter Goodman OF Brandon Nimmo OF Jake McCarthy OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2417,5215668708,Gabe57 (7/19),0,62,1B Joc Pederson 2B Tommy Edman 3B Ezequiel Duran C Liam Hicks OF Brandon Nimmo OF Kyle Tucker OF Wyatt Langford P Cody Bradford P Hunter Brown SS Corey Seager,,,
2417,5215685040,meyers2305 (18/20),0,62,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Liam Hicks OF Brandon Nimmo OF Jihwan Bae OF Zack Gelof P Cody Bradford P Hunter Brown SS Jeremy Pena,,,
2421,5215070287,LTskelter (4/20),0,61.95,1B Joc Pederson 2B Jose Altuve 3B Ezequiel Duran C Liam Hicks OF Yordan Alvarez OF Evan Carter OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2421,5215207476,Elwaysarmy (13/20),0,61.95,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Shohei Ohtani OF Daulton Varsho OF Andy Pages P Hunter Brown P Mitch Bratt SS Zach Neto,,,
2421,5215360031,cachedinar (16/20),0,61.95,1B Freddie Freeman 2B Jeff McNeil 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Andy Pages OF Evan Carter P Hunter Brown P Mitch Bratt SS Zach Neto,,,
2421,5215686581,woodreb5 (9/20),0,61.95,1B Jake Burger 2B Ketel Marte 3B Ezequiel Duran C Gabriel Moreno OF Lars Nootbaar OF Corbin Carroll OF Wyatt Langford P Hunter Brown P Mitch Bratt SS Corey Seager,,,
2425,5215207479,Elwaysarmy (16/20),0,61.750004,1B Joc Pederson 2B Michael Massey 3B Nick Loftin C Salvador Perez OF Shohei Ohtani OF Jac Caglianone OF Wyatt Langford P Cody Bradford P Mason Barnett SS Bobby Witt Jr.,,,
2426,5215113510,milligolf (13/20),0,61.649998,1B Jake Burger 2B Nicky Lopez 3B Max Muncy C James McCann OF Brandon Nimmo OF Shohei Ohtani OF Andy Pages P Blake Snell P Cody Bradford SS Corey Seager,,,
2426,5215670067,HammerSZN (7/20),0,61.649998,1B Jake Burger 2B Jose Altuve 3B Yandy Diaz C Austin Wynns OF Shohei Ohtani OF Evan Carter OF Wyatt Langford P Blake Snell P Cody Bradford SS Corey Seager,,,
