Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1047,5218215492,kingwallythe1st,0,90.25,1B Abimelec Ortiz 2B Marcus Semien 3B Brady House C Gabriel Moreno OF Ronald Acuna Jr. OF Andy Pages OF Jung Hoo Lee P Yoshinobu Yamamoto P Landen Roupp SS Nasim Nunez,,,
1048,5218570347,Iceman501,0,90.15,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Drake Baldwin OF Mike Trout OF Jac Caglianone OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1049,5218003401,jw1984,0,90.05,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Keibert Ruiz OF Yordan Alvarez OF Trent Grisham OF Daylen Lile P Peter Lambert P Grayson Rodriguez SS CJ Abrams,,,
1050,5218096113,Jthrill,0,89.95,1B Abimelec Ortiz 2B Tommy Edman 3B Coby Mayo C Liam Hicks OF Jac Caglianone OF Daylen Lile OF Tyler O'Neill P Gavin Williams P Gage Jump SS CJ Abrams,,,
1050,5218211231,Stree,0,89.95,1B Jonathan Aranda 2B Tommy Edman 3B Yandy Diaz C Liam Hicks OF Julio Rodriguez OF Chandler Simpson OF Tyler O'Neill P Gavin Williams P Gage Jump SS Taylor Walls,,,
1052,5217666385,bkreider,0,89.9,1B Abimelec Ortiz 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Daylen Lile OF Luis Robert Jr. P Yoshinobu Yamamoto P Kyle Freeland SS Geraldo Perdomo,,,
1053,5218412757,thembones1970,0,89.8,1B TJ Rumfield 2B Ozzie Albies 3B Willi Castro C Luis Campusano OF Tyler Soderstrom OF Kyle Isbel OF Petey Halpin P Chris Sale P Gerrit Cole SS Donovan Walton,,,
1053,5218426021,getmoney81,0,89.8,1B Abimelec Ortiz 2B Willi Castro 3B Christian Encarnacion-Strand C Austin Wells OF Julio Rodriguez OF Daylen Lile OF Chandler Simpson P Chris Sale P Gerrit Cole SS Mookie Betts,,,
1055,5218440473,imlusiv3,0,89.7,1B Jonathan Aranda 2B Zack Gelof 3B Junior Caminero C Liam Hicks OF Tyler Soderstrom OF Victor Mesa Jr. OF Lawrence Butler P Seth Lugo P Kyle Freeland SS Jacob Wilson,,,
1056,5217489284,TheFatfisherman,0,89.65,1B Jonathan Aranda 2B Jose Tena 3B Brady House C Austin Wells OF Daylen Lile OF Spencer Jones OF Zac Veen P Chris Sale P Gavin Williams SS CJ Abrams,,,
1056,5218016923,machd1,0,89.65,1B Abimelec Ortiz 2B Zack Gelof 3B Angel Genao C Liam Hicks OF Randy Arozarena OF Jake Bauers OF Zac Veen P Chris Sale P Gavin Williams SS George Lombard Jr.,,,
1056,5218063156,brott23,0,89.65,1B Ty France 2B Richie Palacios 3B Willi Castro C Brett Sullivan OF Daylen Lile OF Victor Mesa Jr. OF Steven Kwan P Chris Sale P Gavin Williams SS Mookie Betts,,,
1056,5218477072,chase.fowler,0,89.65,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Bo Bichette C Drake Baldwin OF Jac Caglianone OF Carson Benge OF Spencer Jones P Robert Gasser P Gage Jump SS Francisco Lindor,,,
1056,5218491568,Stik42,0,89.65,1B TJ Rumfield 2B Jackson Holliday 3B Brady House C Keibert Ruiz OF Chase DeLauter OF Chandler Simpson OF Zac Veen P Chris Sale P Gavin Williams SS Nasim Nunez,,,
1056,5218583678,odutim,0,89.65,1B Abimelec Ortiz 2B Marcus Semien 3B Junior Caminero C Francisco Alvarez OF Luis Robert Jr. OF Spencer Jones OF Zac Veen P Chris Sale P Gavin Williams SS Francisco Lindor,,,
1056,5218629572,DonBarzini187,0,89.65,1B Abimelec Ortiz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Victor Mesa Jr. OF Carlos Cortes OF Victor Bericoto P Chris Sale P Gavin Williams SS Taylor Walls,,,
1056,5218663312,CSTOCK,0,89.65,1B Abimelec Ortiz 2B Cam Cauley 3B Brady House C Luis Torrens OF Wyatt Langford OF Daylen Lile OF Victor Robles P Chris Sale P Gavin Williams SS CJ Abrams,,,
1064,5218121401,Danaconn22,0,89.6,1B Matt Olson 2B Cole Young 3B Bo Bichette C Cal Raleigh OF Jac Caglianone OF Jacob Young OF Leody Taveras P Chris Sale P Michael King SS Mauricio Dubon,,,
1065,5217679225,JosefKavalier,0,89.5,1B Matt Olson 2B Jeff McNeil 3B Bo Bichette C Moises Ballesteros OF Tyler Soderstrom OF Lawrence Butler OF Carlos Cortes P Gavin Williams P Landen Roupp SS Mookie Betts,,,
1065,5218064533,Skinny_Joey,0,89.5,1B Abimelec Ortiz 2B Richie Palacios 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Victor Mesa Jr. OF Josh Lowe P Gavin Williams P Landen Roupp SS Bobby Witt Jr.,,,
1065,5218481646,riles0409,0,89.5,1B Vladimir Guerrero Jr. 2B Cole Young 3B Junior Caminero C Tyler Heineman OF Shohei Ohtani OF Randy Arozarena OF Brett Bateman P Chris Sale P Grayson Rodriguez SS Mookie Betts,,,
1065,5218525464,jwkats25,0,89.5,1B Nathaniel Lowe 2B Travis Bazzana 3B Coby Mayo C Liam Hicks OF Michael Harris II OF Trent Grisham OF Chase DeLauter P Gavin Williams P Landen Roupp SS Brayan Rocchio,,,
1069,5218322501,chopchopbcs,0,89.45,1B Nathaniel Lowe 2B Marcus Semien 3B Austin Riley C Liam Hicks OF Daylen Lile OF Cam Smith OF Steven Kwan P Gavin Williams P Gerrit Cole SS Mookie Betts,,,
1069,5218502694,scoats85,0,89.45,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Carlos Narvaez OF Zack Gelof OF Daylen Lile OF Lawrence Butler P Gavin Williams P Gerrit Cole SS CJ Abrams,,,
1069,5218615681,oldangrygamer,0,89.45,1B Abimelec Ortiz 2B Cody Freeman 3B Junior Caminero C Drake Baldwin OF Fernando Tatis Jr. OF Victor Robles OF Jonah Cox P Gavin Williams P Gerrit Cole SS Taylor Walls,,,
1072,5218324575,TreSuede,0,89.4,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Coby Mayo C Moises Ballesteros OF Mike Trout OF Wade Meckler OF Josh Lowe P Chris Sale P Yoshinobu Yamamoto SS Corey Seager,,,
1072,5218601704,MarkSig213,0,89.4,1B Pete Alonso 2B Jackson Holliday 3B Ezequiel Duran C Liam Hicks OF Tyler Soderstrom OF Victor Mesa Jr. OF Tyler O'Neill P Gerrit Cole P Michael King SS Taylor Walls,,,
1074,5218499459,pariscameron2,0,89.3,1B Vladimir Guerrero Jr. 2B Jeff McNeil 3B Bo Bichette C William Contreras OF Ronald Acuna Jr. OF Lane Thomas OF Daulton Varsho P Chris Sale P Gage Jump SS Mookie Betts,,,
1074,5218545710,Tgroh11,0,89.3,1B Jac Caglianone 2B Willi Castro 3B Ezequiel Duran C Elias Diaz OF Jake McCarthy OF Michael Harris II OF Brandon Nimmo P Gerrit Cole P Kyle Freeland SS Corey Seager,,,
1074,5218591027,deeper3088,0,89.3,1B Pete Alonso 2B Willi Castro 3B Austin Riley C Moises Ballesteros OF Jac Caglianone OF Julio Rodriguez OF Daylen Lile P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,,
1077,5217859234,wab5008,0,89.25,1B Yandy Diaz 2B Michael Massey 3B Isaac Paredes C Drake Baldwin OF John Rave OF Mike Yastrzemski OF Victor Bericoto P Gavin Williams P Michael King SS Gunnar Henderson,,,
1077,5218062807,quinzioam,0,89.25,1B Abimelec Ortiz 2B Donovan Walton 3B Kazuma Okamoto C Carter Jensen OF Jac Caglianone OF Wyatt Langford OF Kike Hernandez P Yoshinobu Yamamoto P Landen Roupp SS Corey Seager,,,
1077,5218163868,bubsfantasy,0,89.25,1B Ben Rice 2B Zack Gelof 3B Bo Bichette C Luis Torrens OF Chandler Simpson OF Spencer Jones OF Josh Lowe P Gavin Williams P Michael King SS Francisco Lindor,,,
1080,5218466284,bertosf49ers,0,89.2,1B Pete Alonso 2B Richie Palacios 3B Austin Riley C Francisco Alvarez OF Tyler Soderstrom OF Carlos Cortes OF Mauricio Dubon P Chris Sale P Seth Lugo SS Francisco Lindor,,,
1081,5218229612,solemss,0,89.15,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Brady House C Austin Wells OF Michael Harris II OF Trent Grisham OF Spencer Jones P Peter Lambert P Michael King SS CJ Abrams,,,
1081,5218474438,sportsfan14,0,89.15,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Jacob Young P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1081,5218617196,cfiefsfan58,0,89.15,1B Josh Naylor 2B Jeff McNeil 3B Coby Mayo C Liam Hicks OF Shohei Ohtani OF Cedric Mullins OF Brett Bateman P Gavin Williams P Grayson Rodriguez SS CJ Abrams,,,
1081,5218621772,DFSqueenie,0,89.15,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Yandy Diaz C Liam Hicks OF Trent Grisham OF Chandler Simpson OF Spencer Jones P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1085,5218185025,Jnkns1,0,89.1,1B Pete Alonso 2B Tommy Edman 3B Coby Mayo C Cal Raleigh OF Jackson Merrill OF Teoscar Hernandez OF Jonah Cox P Gerrit Cole P Gage Jump SS CJ Abrams,,,
1085,5218548725,tfa0820,0,89.1,1B Abimelec Ortiz 2B Willi Castro 3B Junior Caminero C Austin Wells OF Tyler Soderstrom OF Jac Caglianone OF Taylor Trammell P Gerrit Cole P Gage Jump SS Francisco Lindor,,,
1087,5218107450,willplaygreat49,0,89.05,1B Abimelec Ortiz 2B Nick Loftin 3B Brady House C Drake Baldwin OF Zack Gelof OF Isaac Collins OF Tyler O'Neill P Yoshinobu Yamamoto P Gavin Williams SS Francisco Lindor,,,
1088,5218068291,noclue118,0,89,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Gabriel Moreno OF Angel Martinez OF Leody Taveras OF Steven Kwan P Yoshinobu Yamamoto P Michael King SS Mookie Betts,,,
1088,5218143092,k-mac,0,89,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Tyler Soderstrom OF Trent Grisham OF Teoscar Hernandez P Grayson Rodriguez P Kyle Freeland SS CJ Abrams,,,
1088,5218515921,ledmonds1011,0,89,1B Abimelec Ortiz 2B Jackson Holliday 3B Brady House C Liam Hicks OF Mickey Moniak OF Jake McCarthy OF Brett Bateman P Yoshinobu Yamamoto P Michael King SS CJ Abrams,,,
1091,5218066497,bona_man,0,88.95,1B Jeff McNeil 2B Zack Gelof 3B Brady House C Jonah Heim OF Tyler Soderstrom OF Daylen Lile OF Lawrence Butler P Gavin Williams P Gage Jump SS Mookie Betts,,,
1091,5218425000,twinmoving,0,88.95,1B Abimelec Ortiz 2B Willi Castro 3B Christian Encarnacion-Strand C Liam Hicks OF Jac Caglianone OF Trent Grisham OF Daylen Lile P Gavin Williams P Gage Jump SS Francisco Lindor,,,
1093,5218424797,miner2380,0,88.85,1B Jonathan Aranda 2B Zack Gelof 3B Yandy Diaz C Liam Hicks OF Tyler Soderstrom OF Lawrence Butler OF Wade Meckler P Landen Roupp P Shane Bieber SS Jacob Wilson,,,
1093,5218439993,GSlam,0,88.85,1B Jonathan Aranda 2B Angel Genao 3B Bo Bichette C Cal Raleigh OF Shohei Ohtani OF Steven Kwan OF Tyler O'Neill P Chris Sale P Landen Roupp SS Mookie Betts,,,
1093,5218651860,22BRANDON22,0,88.85,1B Jac Caglianone 2B Zack Gelof 3B Bo Bichette C Drake Baldwin OF Mickey Moniak OF Jake Bauers OF Jonah Cox P Peter Lambert P Gage Jump SS Mauricio Dubon,,,
1096,5218130063,CR7162,0,88.8,1B Abimelec Ortiz 2B Ernie Clement 3B Isaac Paredes C Luis Campusano OF Michael Harris II OF Carson Benge OF Chase DeLauter P Chris Sale P Gerrit Cole SS Mauricio Dubon,,,
1096,5218491179,KingDoug2020,0,88.8,1B Abimelec Ortiz 2B Richie Palacios 3B Yandy Diaz C Keibert Ruiz OF Daylen Lile OF Chandler Simpson OF Victor Mesa Jr. P Chris Sale P Gerrit Cole SS Taylor Walls,,,
1096,5218562617,JohnFR,0,88.8,1B Matt Olson 2B Jose Altuve 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Michael Harris II OF Taylor Trammell P Gage Jump P Kyle Freeland SS Jeremy Pena,,,
1099,5218601424,Ribu18,0,88.75,1B Jonathan Aranda 2B Marcus Semien 3B Junior Caminero C Liam Hicks OF Cedric Mullins OF Chandler Simpson OF Isaac Collins P Chris Sale P Steven Matz SS Mauricio Dubon,,,
1100,5218650642,Cartertd,0,88.7,1B Abimelec Ortiz 2B Cole Young 3B Brady House C Keibert Ruiz OF Randy Arozarena OF Trent Grisham OF Daylen Lile P Yoshinobu Yamamoto P Gage Jump SS CJ Abrams,,,
1101,5218003451,Dybdahl21,0,88.65,1B Nolan Schanuel 2B Jose Tena 3B Brady House C Moises Ballesteros OF Mike Trout OF Daylen Lile OF Josh Lowe P Chris Sale P Gavin Williams SS Zach Neto,,,
1101,5218511886,flexsha21,0,88.65,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Tyler Heineman OF Mike Trout OF Daylen Lile OF Josh Lowe P Chris Sale P Gavin Williams SS CJ Abrams,,,
1101,5218512092,neterka,0,88.65,1B Abimelec Ortiz 2B Jose Tena 3B Coby Mayo C Carlos Narvaez OF Jac Caglianone OF Daylen Lile OF Tyler O'Neill P Chris Sale P Gavin Williams SS CJ Abrams,,,
1104,5218000457,Lucano,0,88.5,1B Abimelec Ortiz 2B Jose Tena 3B Junior Caminero C Drake Baldwin OF Daylen Lile OF Taylor Trammell OF Daulton Varsho P Chris Sale P Kyle Freeland SS CJ Abrams,,,
1105,5218420459,colemanaged,0,88.45,1B Abimelec Ortiz 2B Tommy Edman 3B Jorbit Vivas C Keibert Ruiz OF Shohei Ohtani OF Andy Pages OF Daylen Lile P Michael King P Landen Roupp SS CJ Abrams,,,
1105,5218588306,otepencelik,0,88.45,1B Jonathan Aranda 2B Richie Palacios 3B Ezequiel Duran C Liam Hicks OF Brandon Nimmo OF Victor Mesa Jr. OF Zac Veen P Gavin Williams P Gerrit Cole SS Taylor Walls,,,
1105,5218620301,rogo25,0,88.45,1B TJ Rumfield 2B Connor Norby 3B Nick Loftin C Alejandro Kirk OF Shohei Ohtani OF Victor Bericoto OF Jonah Cox P Gavin Williams P Gerrit Cole SS Zach Neto,,,
1108,5218535206,Curtisdhill,0,88.4,1B Yandy Diaz 2B Jake Cronenworth 3B Isaac Paredes C Drake Baldwin OF Fernando Tatis Jr. OF Jacob Young OF Wade Meckler P Gerrit Cole P Michael King SS Taylor Walls,,,
1109,5218431359,L011ygagr,0,88.3,1B Nolan Schanuel 2B Marcus Semien 3B Yandy Diaz C Francisco Alvarez OF Tyler Soderstrom OF Mike Trout OF Victor Mesa Jr. P Gerrit Cole P Grayson Rodriguez SS Francisco Lindor,,,
1109,5218585622,muckhocksauce,0,88.3,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Bo Bichette C Keibert Ruiz OF Randy Arozarena OF Trent Grisham OF Luis Robert Jr. P Chris Sale P Gage Jump SS Francisco Lindor,,,
1111,5218384219,boondocksaintn1,0,88.25,1B Ben Rice 2B Angel Genao 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Chase DeLauter OF Spencer Jones P Yoshinobu Yamamoto P Landen Roupp SS Bobby Witt Jr.,,,
1112,5218231998,hannah2208,0,88.2,1B Abimelec Ortiz 2B Michael Massey 3B Christian Koss C Carter Jensen OF Jac Caglianone OF Daylen Lile OF Taylor Trammell P Gavin Williams P Peter Lambert SS Corey Seager,,,
1112,5218355666,Roach032,0,88.2,1B Jake Burger 2B Michael Massey 3B Willi Castro C Francisco Alvarez OF Trent Grisham OF Angel Martinez OF Victor Mesa Jr. P Gavin Williams P Peter Lambert SS Nasim Nunez,,,
1112,5218449167,fredm84,0,88.2,1B Abimelec Ortiz 2B Willi Castro 3B Nick Loftin C Elias Diaz OF Jac Caglianone OF Wyatt Langford OF Teoscar Hernandez P Chris Sale P Seth Lugo SS Bobby Witt Jr.,,,
1112,5218551179,jcoosjs08,0,88.2,1B Abimelec Ortiz 2B Jeff McNeil 3B Nolan Arenado C Keibert Ruiz OF Tyler Soderstrom OF Daylen Lile OF Carlos Cortes P Gavin Williams P Peter Lambert SS Geraldo Perdomo,,,
1116,5218291465,NoSoonerSaid,0,88.15,1B Yandy Diaz 2B Nasim Nunez 3B Junior Caminero C Liam Hicks OF Zack Gelof OF Chandler Simpson OF Victor Mesa Jr. P Landen Roupp P Gage Jump SS Xander Bogaerts,,,
1116,5218493046,itsapossibility,0,88.15,1B Jonathan Aranda 2B Willi Castro 3B Christian Encarnacion-Strand C Brett Sullivan OF Mickey Moniak OF Jake McCarthy OF John Rave P Peter Lambert P Michael King SS Gunnar Henderson,,,
1116,5218513297,AngerTornado,0,88.15,1B Abimelec Ortiz 2B Jeff McNeil 3B Brady House C Keibert Ruiz OF Ronald Acuna Jr. OF Tyler Soderstrom OF Daylen Lile P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1116,5218595509,ganix,0,88.15,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Yordan Alvarez OF Tyler Soderstrom OF Trent Grisham P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1116,5218623572,mrains88,0,88.15,1B Abimelec Ortiz 2B Zack Gelof 3B Bo Bichette C Alejandro Kirk OF Tyler Soderstrom OF Daylen Lile OF Luis Robert Jr. P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1121,5217820724,kjs1324,0,88.1,1B Pete Alonso 2B Donovan Walton 3B Coby Mayo C Liam Hicks OF Tyler Soderstrom OF Daylen Lile OF Chandler Simpson P Michael King P Kyle Freeland SS CJ Abrams,,,
1122,5217976011,Pjg1979,0,88.05,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Austin Wells OF Tyler Soderstrom OF Daylen Lile OF Zac Veen P Yoshinobu Yamamoto P Gavin Williams SS CJ Abrams,,,
1122,5218607260,cobber2755,0,88.05,1B Abimelec Ortiz 2B Jackson Holliday 3B Brady House C Francisco Alvarez OF Andy Pages OF Cedric Mullins OF Teoscar Hernandez P Yoshinobu Yamamoto P Gavin Williams SS Mookie Betts,,,
1124,5218183717,gauvdawg326,0,88,1B Abimelec Ortiz 2B Zack Gelof 3B Junior Caminero C Drake Baldwin OF Mike Trout OF Daylen Lile OF Lawrence Butler P Grayson Rodriguez P Kyle Freeland SS CJ Abrams,,,
1125,5218347267,llmc,0,87.9,1B Rafael Devers 2B Ildemaro Vargas 3B Austin Riley C Cal Raleigh OF Jac Caglianone OF Randy Arozarena OF Mickey Moniak P Michael King P Gage Jump SS Mookie Betts,,,
1126,5217823137,Kimbingwa,0,87.8,1B Abimelec Ortiz 2B Jeff McNeil 3B Yandy Diaz C Drake Baldwin OF Ronald Acuna Jr. OF Corbin Carroll OF Daylen Lile P Gage Jump P Kyle Freeland SS CJ Abrams,,,
1126,5218270456,cmo2547,0,87.8,1B Luis Garcia Jr. 2B Cole Young 3B Coby Mayo C Liam Hicks OF Daylen Lile OF Steven Kwan OF Zac Veen P Chris Sale P Gerrit Cole SS Mookie Betts,,,
1128,5218033250,Satch65,0,87.65,1B Jake Burger 2B Marcus Semien 3B Josh Rojas C Francisco Alvarez OF Wyatt Langford OF Luis Robert Jr. OF Isaac Collins P Chris Sale P Gavin Williams SS Francisco Lindor,,,
1128,5218092317,frisbeediver,0,87.65,1B Abimelec Ortiz 2B Willi Castro 3B Brady House C Keibert Ruiz OF Daylen Lile OF Troy Johnston OF Zac Veen P Chris Sale P Gavin Williams SS CJ Abrams,,,
1128,5218266860,jlowery73,0,87.65,1B Abimelec Ortiz 2B Jeff McNeil 3B Coby Mayo C Keibert Ruiz OF Daylen Lile OF Mike Yastrzemski OF Tyler O'Neill P Chris Sale P Gavin Williams SS CJ Abrams,,,
1128,5218497593,kingdomin8tor,0,87.65,1B Matt Olson 2B Michael Massey 3B Nick Loftin C Drake Baldwin OF Jac Caglianone OF Michael Harris II OF Mike Yastrzemski P Gerrit Cole P Landen Roupp SS Jim Jarvis,,,
1128,5218571184,DAVIST30,0,87.65,1B Pete Alonso 2B Ketel Marte 3B Isaac Paredes C Francisco Alvarez OF Trent Grisham OF Luis Robert Jr. OF Isaac Collins P Gerrit Cole P Landen Roupp SS Francisco Lindor,,,
1133,5218227995,mill4085,0,87.5,1B Jonathan Aranda 2B Tommy Edman 3B Kike Hernandez C Liam Hicks OF Andy Pages OF Victor Mesa Jr. OF Teoscar Hernandez P Gavin Williams P Landen Roupp SS Mookie Betts,,,
1133,5218344609,forlife36,0,87.5,1B Abimelec Ortiz 2B Jeff McNeil 3B Bo Bichette C Austin Wells OF Tyler Soderstrom OF Mike Trout OF Wyatt Langford P Gavin Williams P Landen Roupp SS Francisco Lindor,,,
1133,5218654788,Marcanth,0,87.5,1B Yandy Diaz 2B Zack Gelof 3B Brady House C Liam Hicks OF Jacob Young OF Tyler O'Neill OF Zac Veen P Gavin Williams P Landen Roupp SS CJ Abrams,,,
1136,5218372753,tjspence24,0,87.45,1B Jeff McNeil 2B Nick Loftin 3B Christian Encarnacion-Strand C Drake Baldwin OF Shohei Ohtani OF Randy Arozarena OF Luis Robert Jr. P Michael King P Landen Roupp SS Mookie Betts,,,
1136,5218476274,planttheflag6,0,87.45,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Ryan McMahon C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Josh Lowe P Gavin Williams P Gerrit Cole SS Zach Neto,,,
1136,5218508203,kasrpu,0,87.45,1B Pete Alonso 2B Zack Gelof 3B Ryan McMahon C Luis Torrens OF Luis Robert Jr. OF Tyler O'Neill OF Zac Veen P Gavin Williams P Gerrit Cole SS Bobby Witt Jr.,,,
1139,5218503087,mvpkg,0,87.4,1B Abimelec Ortiz 2B Connor Norby 3B Brady House C Moises Ballesteros OF Shohei Ohtani OF Trent Grisham OF Daylen Lile P Gerrit Cole P Michael King SS CJ Abrams,,,
1139,5218589300,j0rdantay10r,0,87.4,1B Abimelec Ortiz 2B Jorbit Vivas 3B Christian Encarnacion-Strand C Keibert Ruiz OF Trent Grisham OF Daylen Lile OF Chandler Simpson P Gerrit Cole P Michael King SS CJ Abrams,,,
1141,5218368423,raiderright,0,87.35,1B Jeff McNeil 2B Jackson Holliday 3B Ezequiel Duran C Francisco Alvarez OF Tyler Soderstrom OF Jake McCarthy OF Henry Bolte P Gerrit Cole P Peter Lambert SS George Lombard Jr.,,,
1142,5217955512,psychopooj,0,87.25,1B Pete Alonso 2B Richie Palacios 3B Austin Riley C Liam Hicks OF Cedric Mullins OF Chandler Simpson OF Mike Yastrzemski P Yoshinobu Yamamoto P Landen Roupp SS Mauricio Dubon,,,
1142,5218065833,4prongdigger,0,87.25,1B Jake Burger 2B Nasim Nunez 3B Ezequiel Duran C Moises Ballesteros OF Wyatt Langford OF Brandon Nimmo OF Jacob Young P Yoshinobu Yamamoto P Landen Roupp SS Corey Seager,,,
1144,5218269036,jsteiny,0,87.2,1B Jake Burger 2B Jake Cronenworth 3B Ezequiel Duran C Brett Sullivan OF Wyatt Langford OF Brandon Nimmo OF Steven Kwan P Gerrit Cole P George Kirby SS Corey Seager,,,
1144,5218451877,legendsofLambeau,0,87.2,1B Abimelec Ortiz 2B Jose Tena 3B Willi Castro C Carter Jensen OF Jac Caglianone OF Daylen Lile OF Jacob Young P Chris Sale P Seth Lugo SS CJ Abrams,,,
1146,5217521371,rcarena,0,87.15,1B Jake Burger 2B Justin Foscue 3B Yandy Diaz C Liam Hicks OF Wyatt Langford OF Brandon Nimmo OF Zac Veen P Gavin Williams P Kyle Freeland SS Corey Seager,,,
1146,5218106253,kacyisbaked,0,87.15,1B Abimelec Ortiz 2B Jazz Chisholm Jr. 3B Brady House C Carter Jensen OF Jac Caglianone OF Daylen Lile OF Heliot Ramos P Gavin Williams P Kyle Freeland SS CJ Abrams,,,
1146,5218291259,killafrog,0,87.15,1B Jac Caglianone 2B Jazz Chisholm Jr. 3B Ryan McMahon C Carter Jensen OF Wyatt Langford OF John Rave OF Isaac Collins P Gavin Williams P Kyle Freeland SS Bobby Witt Jr.,,,
1149,5218472301,rgendron22,0,87.1,1B Ben Rice 2B Angel Genao 3B Bo Bichette C Francisco Alvarez OF Jac Caglianone OF A.J. Ewing OF Luis Robert Jr. P Gerrit Cole P Gage Jump SS Francisco Lindor,,,
1149,5218637451,mtwurth,0,87.1,1B Pete Alonso 2B Ozzie Albies 3B Ryan McMahon C Luis Torrens OF Jac Caglianone OF Randy Arozarena OF Michael Harris II P Gerrit Cole P Gage Jump SS Mookie Betts,,,
1151,5218216867,jaydog1313,0,87.05,1B Abimelec Ortiz 2B Tommy Edman 3B Christian Koss C Drake Baldwin OF Teoscar Hernandez OF Luis Robert Jr. OF Jonah Cox P Yoshinobu Yamamoto P Gavin Williams SS Bobby Witt Jr.,,,
1152,5217886920,osomoney,0,86.95,1B Pete Alonso 2B Zack Gelof 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF John Rave OF Dominic Canzone P Gavin Williams P Gage Jump SS Gunnar Henderson,,,
1152,5218012449,Heffner,0,86.95,1B Abimelec Ortiz 2B Tommy Edman 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Wade Meckler OF Jonah Cox P Gavin Williams P Gage Jump SS CJ Abrams,,,
1152,5218437214,Moeg196,0,86.95,1B Abimelec Ortiz 2B Angel Genao 3B Coby Mayo C Liam Hicks OF Jac Caglianone OF Trent Grisham OF Daylen Lile P Gavin Williams P Gage Jump SS CJ Abrams,,,
1152,5218571052,elindy4,0,86.95,1B Abimelec Ortiz 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Daylen Lile OF Isaac Collins P Gavin Williams P Gage Jump SS CJ Abrams,,,
