Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5082,5209313868,jdb1989 (1/18),0,55.85,1B Kyle Stowers 2B Xavier Edwards 3B Colt Keith C Dillon Dingler OF Riley Greene OF Griffin Conine OF Max Clark P Paul Skenes P Will Warren SS Kevin McGonigle,,,
5082,5209313870,jdb1989 (3/18),0,55.85,1B Kyle Stowers 2B Xavier Edwards 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Griffin Conine OF Isaac Collins P Paul Skenes P Will Warren SS Otto Lopez,,,
5089,5209324264,hightower104 (4/20),0,55.8,1B Kyle Stowers 2B Brandon Lowe 3B Nick Gonzales C Drake Baldwin OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Bryan Woo P Dean Kremer SS Otto Lopez,,,
5090,5209182408,ballaholick713 (19/20),0,55.75,1B Luis Garcia Jr. 2B Ozzie Albies 3B Austin Riley C Drew Romo OF Ronald Acuna Jr. OF Michael Harris II OF Lane Thomas P Sean Burke P Will Warren SS Colson Montgomery,,,
5090,5209348928,TheHyperCritic (5/5),0,55.75,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Heriberto Hernandez OF Griffin Conine P Bryan Woo P Will Warren SS Otto Lopez,,,
5092,5209255644,pepsiluver13 (10/20),0,55.699997,1B Kyle Stowers 2B Xavier Edwards 3B Manny Machado C Victor Caratini OF Jac Caglianone OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
5093,5209031557,beastmode08 (16/20),0,55.6,1B Royce Lewis 2B Cole Young 3B Brooks Lee C Ryan Jeffers OF Randy Arozarena OF Dominic Canzone OF Trevor Larnach P Paul Skenes P Bryce Elder SS Ryan Kreidler,,,
5093,5209073888,chuckyc1010 (13/20),0,55.6,1B Victor Caratini 2B Royce Lewis 3B Manny Machado C Ryan Jeffers OF Kody Clemens OF Griffin Conine OF Austin Martin P Sean Burke P Kyle Harrison SS Xander Bogaerts,,,
5093,5209083086,NikeGriffin32,0,55.6,1B Kyle Stowers 2B Royce Lewis 3B Kevin McGonigle C Victor Caratini OF Riley Greene OF Jac Caglianone OF Dominic Canzone P Sean Burke P Kyle Harrison SS Otto Lopez,,,
5093,5209247080,jradesanmi (15/20),0,55.6,1B Josh Bell 2B Ozzie Albies 3B Nick Gonzales C Salvador Perez OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryce Elder SS Bobby Witt Jr.,,,
5093,5209336977,My_sons (13/20),0,55.6,1B Ty France 2B Kody Clemens 3B Jared Triolo C Ryan Jeffers OF Randy Arozarena OF Trevor Larnach OF Austin Martin P Paul Skenes P Bryce Elder SS Ryan Kreidler,,,
5093,5209338100,Grassman6921 (6/20),0,55.6,1B Salvador Perez 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Sam Antonacci OF Braden Montgomery OF Andrew Benintendi P Paul Skenes P Bryce Elder SS Bobby Witt Jr.,,,
5099,5208935313,SomeBecker,0,55.55,1B Willson Contreras 2B Nick Loftin 3B Brooks Lee C Cal Raleigh OF Kody Clemens OF Spencer Jones OF Masataka Yoshida P Paul Skenes P Sonny Gray SS Cooper Pratt,,,
5099,5209097450,Win89Big (19/20),0,55.55,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Salvador Perez OF Dominic Canzone OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Sonny Gray SS Bobby Witt Jr.,,,
5099,5209103469,DrNickIsIn (2/20),0,55.55,1B Kyle Stowers 2B Xavier Edwards 3B Nick Gonzales C Austin Wells OF Jac Caglianone OF Trent Grisham OF Griffin Conine P Paul Skenes P Sonny Gray SS Otto Lopez,,,
5099,5209177037,jsamtoy (5/20),0,55.55,1B Royce Lewis 2B Kody Clemens 3B Manny Machado C Victor Caratini OF Heriberto Hernandez OF Trevor Larnach OF Jakob Marsee P Paul Skenes P Sonny Gray SS Ryan Kreidler,,,
5099,5209331343,pete0six (18/20),0,55.55,1B Kyle Stowers 2B Xavier Edwards 3B Nick Loftin C Luis Campusano OF Jackson Merrill OF Heriberto Hernandez OF John Rave P Paul Skenes P Sonny Gray SS Otto Lopez,,,
5099,5209336984,My_sons (20/20),0,55.55,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Joe Mack OF Ceddanne Rafaela OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Sonny Gray SS Kevin McGonigle,,,
5099,5209346422,jballagh (2/20),0,55.55,1B Jac Caglianone 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF John Rave OF Trevor Larnach OF Austin Martin P Paul Skenes P Sonny Gray SS Bobby Witt Jr.,,,
5106,5209040886,drunkonpappy (5/20),0,55.5,1B Kyle Stowers 2B Royce Lewis 3B Miguel Vargas C Joe Mack OF Heriberto Hernandez OF Jakob Marsee OF Owen Caissie P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,
5106,5209213292,valulesscard86 (14/20),0,55.5,1B Luis Garcia Jr. 2B Kody Clemens 3B Brooks Lee C Ryan Jeffers OF Heliot Ramos OF Trevor Larnach OF Austin Martin P Sean Burke P Bryce Elder SS Andruw Monasterio,,,
5108,5209189299,Davinci51,0,55.45,1B Jac Caglianone 2B Nick Loftin 3B Colt Keith C Carter Jensen OF Riley Greene OF Griffin Conine OF Nathan Church P Sonny Gray P Sean Burke SS Bobby Witt Jr.,,,
5109,5208937936,MCEscher,0,55.4,1B Ty France 2B Royce Lewis 3B Manny Machado C Luis Campusano OF Kody Clemens OF Luis Rengifo OF Austin Martin P Bryan Woo P Eury Perez SS Xander Bogaerts,,,
5109,5209020187,rsumrall (2/20),0,55.4,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Jac Caglianone OF Kyle Isbel P Bryan Woo P Eury Perez SS Bobby Witt Jr.,,,
5109,5209097440,Win89Big (9/20),0,55.4,1B Salvador Perez 2B Michael Massey 3B Ryan McMahon C Carter Jensen OF Riley Greene OF Jac Caglianone OF Spencer Jones P Sean Burke P Eury Perez SS Bobby Witt Jr.,,,
5109,5209215508,smk5430 (15/20),0,55.4,1B Ty France 2B Gleyber Torres 3B Colt Keith C Luis Campusano OF Fernando Tatis Jr. OF Riley Greene OF Griffin Conine P Sean Burke P Eury Perez SS Xander Bogaerts,,,
5113,5208903609,Pksua (15/20),0,55.350002,1B Royce Lewis 2B Gleyber Torres 3B Ryan McMahon C Ryan Jeffers OF Jac Caglianone OF Michael Harris II OF Andrew Benintendi P Kyle Harrison P Casey Mize SS Otto Lopez,,,
5113,5208903613,Pksua (19/20),0,55.350002,1B Ben Rice 2B Gleyber Torres 3B Ryan McMahon C Ryan Jeffers OF Ronald Acuna Jr. OF Andrew Benintendi OF Austin Martin P Kyle Harrison P Casey Mize SS George Lombard Jr.,,,
5115,5208917701,Jfuller121380,0,55.249996,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Carter Jensen OF Wilyer Abreu OF Ceddanne Rafaela OF Luis Rengifo P Bryce Elder P Casey Mize SS Andruw Monasterio,,,
5116,5208957423,cowboys767 (11/20),0,55.2,1B Alec Burleson 2B Royce Lewis 3B Blaze Jordan C Ivan Herrera OF Jac Caglianone OF Jose Fermin OF Nathan Church P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,,
5116,5209007493,bighelmetfrankgore (17/20),0,55.2,1B Kyle Stowers 2B Cole Young 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Luis Rengifo OF Dominic Canzone P Paul Skenes P Sean Burke SS Otto Lopez,,,
5116,5209080260,JLong456 (4/20),0,55.2,1B Salvador Perez 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Riley Greene OF Owen Caissie OF Austin Martin P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,,
5116,5209241406,silencetheg (9/20),0,55.2,1B Josh Naylor 2B Cole Young 3B Ryan McMahon C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Trent Grisham P Sonny Gray P Casey Mize SS Kevin McGonigle,,,
5116,5208932550,edub1976 (12/20),0,55.199997,1B Willson Contreras 2B Nick Sogard 3B Brooks Lee C Ryan Jeffers OF Ceddanne Rafaela OF Trevor Larnach OF Austin Martin P Paul Skenes P Bryan Woo SS Ryan Kreidler,,,
5116,5208942426,jah_586 (11/20),0,55.199997,1B Kyle Stowers 2B Xavier Edwards 3B Nick Gonzales C Gabriel Moreno OF Heriberto Hernandez OF Jake Mangum OF Griffin Conine P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5116,5209030605,bobloblaw7648 (5/8),0,55.199997,1B Munetaka Murakami 2B Cole Young 3B Brendan Donovan C Drew Romo OF Sam Antonacci OF Dominic Canzone OF Tristan Peters P Paul Skenes P Bryan Woo SS Colson Montgomery,,,
5116,5209045637,kbpeters32 (3/20),0,55.199997,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Esmerlyn Valdez OF Andrew Benintendi P Paul Skenes P Bryan Woo SS Colson Montgomery,,,
5116,5209080273,JLong456 (17/20),0,55.199997,1B Salvador Perez 2B Nick Loftin 3B Nick Gonzales C Carter Jensen OF Bryan Reynolds OF Jac Caglianone OF John Rave P Paul Skenes P Bryan Woo SS Ryan Kreidler,,,
5116,5209219711,caldwelltylerusng94 (1/20),0,55.199997,1B Josh Bell 2B Royce Lewis 3B Nick Loftin C Victor Caratini OF Kody Clemens OF John Rave OF Austin Martin P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5116,5209323672,woodreb5 (16/20),0,55.199997,1B Salvador Perez 2B Royce Lewis 3B Nick Loftin C Ryan Jeffers OF Trevor Larnach OF Austin Martin OF Isaac Collins P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5116,5209326907,Dilbert29 (8/20),0,55.199997,1B Salvador Perez 2B Royce Lewis 3B Nick Gonzales C Ryan Jeffers OF Kody Clemens OF Esmerlyn Valdez OF Austin Martin P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
5116,5209360175,Stangs13 (17/20),0,55.199997,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Kody Clemens OF Luis Rengifo OF Isaac Collins P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
5129,5208823683,JRucker504 (9/20),0,55.1,1B Kyle Stowers 2B Xavier Edwards 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Heriberto Hernandez OF Griffin Conine P Bryan Woo P Sean Burke SS Otto Lopez,,,
5129,5209276462,Young_Jayj (17/20),0,55.1,1B Ty France 2B Cole Young 3B Manny Machado C Cal Raleigh OF Jackson Merrill OF Luis Rengifo OF Dominic Canzone P Bryan Woo P Sean Burke SS George Lombard Jr.,,,
5129,5209319484,antrho1223 (13/20),0,55.1,1B Luis Garcia Jr. 2B Cole Young 3B Blaze Jordan C Victor Caratini OF Ronald Acuna Jr. OF Trent Grisham OF Heliot Ramos P Bryan Woo P Sean Burke SS Colson Montgomery,,,
5132,5208827999,AverageTuesday (10/20),0,54.949997,1B Victor Caratini 2B Kody Clemens 3B Manny Machado C Ryan Jeffers OF Jackson Merrill OF Luis Rengifo OF Austin Martin P Bryan Woo P Andre Pallante SS Ryan Kreidler,,,
5133,5208876706,wculler34 (19/20),0,54.9,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Drake Baldwin OF Ceddanne Rafaela OF Spencer Jones OF Andrew Benintendi P Paul Skenes P Dean Kremer SS Colson Montgomery,,,
5133,5208910190,az350z (15/20),0,54.9,1B Ty France 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Fernando Tatis Jr. OF Bryan Reynolds OF Jake Mangum P Paul Skenes P Dean Kremer SS Xander Bogaerts,,,
5133,5208943437,Multichem (11/20),0,54.9,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Joe Mack OF Fernando Tatis Jr. OF Jackson Merrill OF Jase Bowen P Paul Skenes P Dean Kremer SS Colson Montgomery,,,
5136,5208857850,krav4747 (8/20),0,54.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Miguel Vargas C James McCann OF Kody Clemens OF Spencer Jones OF Andrew Benintendi P Paul Skenes P Will Warren SS George Lombard Jr.,,,
5137,5208811189,ryno2siu,0,54.75,1B Luis Garcia Jr. 2B Gleyber Torres 3B Kevin McGonigle C Drake Baldwin OF Luis Rengifo OF Andrew Benintendi OF Max Clark P Sean Burke P Will Warren SS Geraldo Perdomo,,,
5137,5208823023,garysavoy (18/20),0,54.75,1B Ty France 2B Jake Cronenworth 3B Manny Machado C James McCann OF Jackson Merrill OF Luis Rengifo OF Griffin Conine P Bryan Woo P Will Warren SS Otto Lopez,,,
5137,5209220762,bigchopps (5/19),0,54.75,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Manny Machado C Joe Mack OF Corbin Carroll OF Trent Grisham OF Spencer Jones P Sean Burke P Will Warren SS George Lombard Jr.,,,
5140,5208910176,az350z (1/20),0,54.699997,1B Victor Caratini 2B Nick Loftin 3B Brooks Lee C Carter Jensen OF Kody Clemens OF Trevor Larnach OF Austin Martin P Paul Skenes P Kyle Harrison SS Bobby Witt Jr.,,,
5140,5208934929,ttillie (16/20),0,54.699997,1B Kyle Stowers 2B Nick Sogard 3B Manny Machado C Victor Caratini OF Ronald Acuna Jr. OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Kyle Harrison SS Otto Lopez,,,
5142,5208892445,srgttsb,0,54.65,1B Ty France 2B Michael Massey 3B Brooks Lee C Luis Campusano OF Fernando Tatis Jr. OF Jac Caglianone OF Griffin Conine P Paul Skenes P Ty Madden SS Otto Lopez,,,
5143,5208764612,stock2mail (14/20),0,54.6,1B Matt Olson 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Ronald Acuna Jr. OF Michael Harris II OF Trevor Larnach P Paul Skenes P Bryce Elder SS George Lombard Jr.,,,
5143,5208959620,Mucci193 (4/20),0,54.6,1B Ty France 2B Nick Loftin 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Jac Caglianone OF Luis Rengifo P Paul Skenes P Bryce Elder SS Xander Bogaerts,,,
5143,5209186418,KristianFTM (9/20),0,54.6,1B Ty France 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Jackson Merrill OF Trevor Larnach OF Austin Martin P Paul Skenes P Bryce Elder SS Xander Bogaerts,,,
5143,5209219728,caldwelltylerusng94 (18/20),0,54.6,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Carter Jensen OF Riley Greene OF Trevor Larnach OF Austin Martin P Sean Burke P Kyle Harrison SS Kevin McGonigle,,,
5143,5209295263,jeffmorris007 (11/20),0,54.6,1B Alec Burleson 2B Brandon Lowe 3B Cesar Prieto C Ivan Herrera OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryce Elder SS Jared Triolo,,,
5143,5209338475,flexsha21 (3/20),0,54.6,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Jac Caglianone OF Trevor Larnach OF Isaac Collins P Sean Burke P Kyle Harrison SS Bobby Witt Jr.,,,
5149,5208749294,MVanSlooten (6/20),0,54.55,1B Salvador Perez 2B Cole Young 3B Manny Machado C James McCann OF Jac Caglianone OF John Rave OF Kyle Isbel P Paul Skenes P Sonny Gray SS Bobby Witt Jr.,,,
5149,5209235806,Ducking3,0,54.55,1B Kyle Stowers 2B Xavier Edwards 3B Kevin McGonigle C Joe Mack OF Jac Caglianone OF Heriberto Hernandez OF Isaac Collins P Paul Skenes P Sonny Gray SS Otto Lopez,,,
5151,5209274309,4to5wks (16/20),0,54.5,1B Royce Lewis 2B Kody Clemens 3B Nick Loftin C Carter Jensen OF Jarren Duran OF Griffin Conine OF Austin Martin P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,
5151,5209316180,Nbot11 (7/20),0,54.5,1B Josh Bell 2B Royce Lewis 3B Cesar Prieto C Victor Caratini OF Fernando Tatis Jr. OF Kody Clemens OF Austin Martin P Paul Skenes P Eury Perez SS Bobby Witt Jr.,,,
5153,5209336546,louiswat (3/4),0,54.45,1B Munetaka Murakami 2B Chase Meidroth 3B Brendan Donovan C Luis Campusano OF Sam Antonacci OF Heriberto Hernandez OF Isaac Collins P Sonny Gray P Sean Burke SS Colson Montgomery,,,
5154,5208957432,cowboys767 (20/20),0,54.4,1B Victor Caratini 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Jac Caglianone OF Spencer Jones OF Austin Martin P Bryan Woo P Eury Perez SS Bobby Witt Jr.,,,
5154,5209128706,adamridener (2/2),0,54.4,1B Munetaka Murakami 2B Brice Turang 3B David Hamilton C Victor Caratini OF Bryan Reynolds OF Esmerlyn Valdez OF Luis Lara P Bryan Woo P Eury Perez SS Cooper Pratt,,,
5154,5209289792,Drepone (10/10),0,54.4,1B Munetaka Murakami 2B Brice Turang 3B David Hamilton C Victor Caratini OF Bryan Reynolds OF Esmerlyn Valdez OF Luis Lara P Bryan Woo P Eury Perez SS Cooper Pratt,,,
5157,5208948818,MiamiSKC (12/20),0,54.350002,1B Ty France 2B Gleyber Torres 3B Kevin McGonigle C Austin Wells OF Randy Arozarena OF Riley Greene OF Max Clark P Kyle Harrison P Casey Mize SS Zach McKinstry,,,
5158,5208775087,zandwich (20/20),0,54.2,1B Victor Caratini 2B Royce Lewis 3B Brooks Lee C Ryan Jeffers OF Julio Rodriguez OF Griffin Conine OF Austin Martin P Paul Skenes P Sean Burke SS Otto Lopez,,,
5158,5208946584,dodgerplayer89 (11/20),0,54.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Trent Grisham OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Sean Burke SS George Lombard Jr.,,,
5158,5208946593,dodgerplayer89 (20/20),0,54.2,1B Jac Caglianone 2B Michael Massey 3B Kevin McGonigle C Salvador Perez OF Griffin Conine OF Owen Caissie OF Isaac Collins P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,,
5158,5209103477,DrNickIsIn (10/20),0,54.2,1B Josh Bell 2B Jake Cronenworth 3B Brooks Lee C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Austin Martin P Paul Skenes P Sean Burke SS Ryan Kreidler,,,
5158,5209177046,jsamtoy (14/20),0,54.2,1B Jac Caglianone 2B Michael Massey 3B Colt Keith C Salvador Perez OF Luis Rengifo OF John Rave OF Max Clark P Paul Skenes P Sean Burke SS Bobby Witt Jr.,,,
5158,5209344038,tbone1970,0,54.2,1B Munetaka Murakami 2B Nick Sogard 3B Miguel Vargas C Jimmy Crooks OF Sam Antonacci OF Lane Thomas OF Griffin Conine P Paul Skenes P Sean Burke SS Colson Montgomery,,,
5158,5208746030,Sammy.Boy (16/20),0,54.199997,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Victor Caratini OF Kody Clemens OF Esmerlyn Valdez OF Austin Martin P Paul Skenes P Bryan Woo SS Xander Bogaerts,,,
5158,5208800960,tmarkiewicz (14/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Victor Caratini OF Kody Clemens OF Jakob Marsee OF Griffin Conine P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5158,5208887840,KGould86 (9/20),0,54.199997,1B Royce Lewis 2B Kody Clemens 3B Nick Loftin C Victor Caratini OF Sam Antonacci OF Trevor Larnach OF Austin Martin P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5158,5208890385,AJTruth33 (20/20),0,54.199997,1B Ty France 2B Brandon Lowe 3B Jared Triolo C Rafael Flores Jr. OF Jackson Merrill OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryan Woo SS Xander Bogaerts,,,
5158,5208932556,edub1976 (18/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Nick Gonzales C Joe Mack OF Bryan Reynolds OF Esmerlyn Valdez OF Griffin Conine P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5208934918,ttillie (5/20),0,54.199997,1B Josh Bell 2B Royce Lewis 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Bryan Woo SS Xander Bogaerts,,,
5158,5208948825,MiamiSKC (19/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Joe Mack OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5209007496,bighelmetfrankgore (20/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Blaze Jordan C Carter Jensen OF Heriberto Hernandez OF Griffin Conine OF Owen Caissie P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5158,5209015324,Michaeldegg69 (20/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Miguel Vargas C Victor Caratini OF Kody Clemens OF Griffin Conine OF Owen Caissie P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5209039384,GotKoala (14/20),0,54.199997,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Victor Caratini OF Trevor Larnach OF Braden Montgomery OF Andrew Benintendi P Paul Skenes P Bryan Woo SS Ryan Kreidler,,,
5158,5209052371,SeanDre (3/20),0,54.199997,1B Alec Burleson 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Trevor Larnach OF Austin Martin OF Isaac Collins P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5158,5209112232,jesyjames (16/20),0,54.199997,1B Kyle Stowers 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Bryan Woo SS Xander Bogaerts,,,
5158,5209120513,rockingrick (7/12),0,54.199997,1B Rafael Flores Jr. 2B Jazz Chisholm Jr. 3B Manny Machado C Luis Campusano OF Esmerlyn Valdez OF Trent Grisham OF Jake Mangum P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
5158,5209166682,dean78904 (1/6),0,54.199997,1B Salvador Perez 2B Royce Lewis 3B Manny Machado C Carter Jensen OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Paul Skenes P Bryan Woo SS George Lombard Jr.,,,
5158,5209194884,Chadg20 (8/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Brooks Lee C Drake Baldwin OF Heriberto Hernandez OF Griffin Conine OF Austin Martin P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5209233036,SpeedRacer101 (3/20),0,54.199997,1B Ben Rice 2B Brandon Lowe 3B Brooks Lee C Victor Caratini OF Bryan Reynolds OF Esmerlyn Valdez OF Jhostynxon Garcia P Paul Skenes P Bryan Woo SS Jared Triolo,,,
5158,5209270971,rills (3/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Jose Fermin C Drake Baldwin OF Esmerlyn Valdez OF Heriberto Hernandez OF Griffin Conine P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5209270984,rills (16/20),0,54.199997,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Luis Campusano OF Jakob Marsee OF Griffin Conine OF Jase Bowen P Paul Skenes P Bryan Woo SS Xander Bogaerts,,,
5158,5209272262,Iceman45 (12/14),0,54.199997,1B Matt Olson 2B Royce Lewis 3B Caleb Durbin C Joe Mack OF Jac Caglianone OF Ceddanne Rafaela OF Masataka Yoshida P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5209278072,Ezilodi (16/20),0,54.199997,1B Kyle Stowers 2B Royce Lewis 3B Brooks Lee C Drake Baldwin OF Trevor Larnach OF Griffin Conine OF Austin Martin P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5158,5209281022,stingerz22 (10/20),0,54.199997,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Trent Grisham OF Spencer Jones OF Isaac Collins P Paul Skenes P Bryan Woo SS Bobby Witt Jr.,,,
5158,5209339852,mrclean913 (2/20),0,54.199997,1B Munetaka Murakami 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Jac Caglianone OF Sam Antonacci OF Austin Martin P Paul Skenes P Bryan Woo SS Ryan Kreidler,,,
5158,5209347070,chrispy2005 (6/20),0,54.199997,1B Matt Olson 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Michael Harris II OF Heriberto Hernandez OF Austin Martin P Paul Skenes P Bryan Woo SS Ryan Kreidler,,,
5158,5209352511,eharig09 (20/20),0,54.199997,1B Luis Garcia Jr. 2B Brandon Lowe 3B Ryan McMahon C Rafael Flores Jr. OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Paul Skenes P Bryan Woo SS Otto Lopez,,,
5188,5209241405,silencetheg (8/20),0,54.15,1B Victor Caratini 2B Royce Lewis 3B Manny Machado C Ryan Jeffers OF Kody Clemens OF Jackson Merrill OF Austin Martin P Sonny Gray P Dean Kremer SS Otto Lopez,,,
5188,5209262123,timothyandstacy (4/20),0,54.15,1B Willson Contreras 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Riley Greene OF Ceddanne Rafaela P Sonny Gray P Dean Kremer SS Kevin McGonigle,,,
5188,5209271109,UniversalFriend (5/20),0,54.15,1B Josh Bell 2B Royce Lewis 3B Brooks Lee C Victor Caratini OF Kody Clemens OF Bryan Reynolds OF Esmerlyn Valdez P Sonny Gray P Dean Kremer SS Kevin McGonigle,,,
