Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
365,5225379227,johnson0652,0,118.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Jakob Marsee P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
365,5225389993,oldschool366,0,118.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Steven Kwan OF Griffin Conine OF Petey Halpin P Yoshinobu Yamamoto P MacKenzie Gore SS George Lombard Jr.,,,
365,5225409149,Wilco311,0,118.55,1B Pete Alonso 2B Jackson Holliday 3B Brendan Donovan C Samuel Basallo OF Dylan Beavers OF Tim Tawa OF Owen Caissie P Yoshinobu Yamamoto P Sonny Gray SS Gunnar Henderson,,,
365,5225423551,LOKIMAN,0,118.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Jakob Marsee P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
365,5225531511,alexvansoelen,0,118.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Kenny Piper OF Jo Adell OF Chandler Simpson OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Jorge Mateo,,,
365,5225744122,sasmallen,0,118.55,1B Tim Tawa 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Jo Adell OF Steven Kwan OF Drew Gilbert P Reid Detmers P Noah Cameron SS Bobby Witt Jr.,,,
365,5225770959,Maguel84,0,118.55,1B Ryan Vilade 2B Cody Freeman 3B Max Muncy C Hunter Feduccia OF Shohei Ohtani OF Jo Adell OF Spencer Jones P Yoshinobu Yamamoto P Sonny Gray SS George Lombard Jr.,,,
365,5225795062,jeffvanz,0,118.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Kyle Tucker OF Steven Kwan OF Cam Smith P Yoshinobu Yamamoto P MacKenzie Gore SS Mookie Betts,,,
365,5225916993,aj4evers,0,118.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Freddy Fermin OF Chase DeLauter OF Steven Kwan OF Jakob Marsee P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
365,5225917678,Lpbrandt,0,118.55,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Kenny Piper OF Fernando Tatis Jr. OF Steven Kwan OF Austin Hays P Yoshinobu Yamamoto P MacKenzie Gore SS George Lombard Jr.,,,
365,5225929348,sac135,0,118.55,1B Nathaniel Lowe 2B Matt McLain 3B Jose Ramirez C Hunter Feduccia OF Corbin Carroll OF Steven Kwan OF Teoscar Hernandez P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
379,5225617577,ambee12,0,118.5,1B Christian Walker 2B Jose Altuve 3B Max Muncy C Yainer Diaz OF Pete Crow-Armstrong OF Ian Happ OF Jakob Marsee P Troy Melton P Eduardo Rodriguez SS Nick Allen,,,
380,5225137202,walsean1,0,118.45,1B Ildemaro Vargas 2B Angel Genao 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Chase DeLauter OF Jo Adell P Reid Detmers P Eduardo Rodriguez SS Geraldo Perdomo,,,
380,5225405698,TheSSmith8,0,118.45,1B Nathaniel Lowe 2B Angel Genao 3B Yandy Diaz C Patrick Bailey OF Shohei Ohtani OF Chase DeLauter OF Steven Kwan P Reid Detmers P Eduardo Rodriguez SS Taylor Walls,,,
382,5225586157,mattf19,0,118.4,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Colton Cowser P Reid Detmers P MacKenzie Gore SS Geraldo Perdomo,,,
382,5225655335,Jflo_11,0,118.4,1B Nathaniel Lowe 2B Raynel Delgado 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Reid Detmers P MacKenzie Gore SS Geraldo Perdomo,,,
382,5225783187,matelius2007,0,118.4,1B Nathaniel Lowe 2B Angel Genao 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Chase DeLauter OF Steven Kwan P Reid Detmers P MacKenzie Gore SS Xander Bogaerts,,,
385,5225702886,lambchopz,0,118.35,1B Nathaniel Lowe 2B Jorbit Vivas 3B Max Muncy C Patrick Bailey OF Shohei Ohtani OF Andy Pages OF Teoscar Hernandez P Sonny Gray P Noah Cameron SS Mookie Betts,,,
386,5225713101,D2_STL,0,118.3,1B Griffin Conine 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Yordan Alvarez OF Jo Adell OF Petey Halpin P Yoshinobu Yamamoto P Hayden Wesneski SS Kaelen Culpepper,,,
387,5225510234,Adam454,0,118.25,1B Ty France 2B Kody Clemens 3B Isaac Paredes C Gabriel Moreno OF Fernando Tatis Jr. OF Julio Rodriguez OF Lawrence Butler P Sonny Gray P Eduardo Rodriguez SS George Lombard Jr.,,,
387,5225564679,tangledsnow,0,118.25,1B Jake Burger 2B Tommy Edman 3B Max Muncy C Mickey Gasper OF Shohei Ohtani OF Andy Pages OF Jarren Duran P MacKenzie Gore P Eduardo Rodriguez SS Mookie Betts,,,
387,5225710829,SnowGoon99,0,118.25,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P MacKenzie Gore P Eduardo Rodriguez SS Geraldo Perdomo,,,
387,5225712070,FHUSlater2000,0,118.25,1B Pete Alonso 2B Kody Clemens 3B Angel Genao C Kenny Piper OF Shohei Ohtani OF Chase DeLauter OF Max Clark P Sonny Gray P Eduardo Rodriguez SS Kaelen Culpepper,,,
387,5225899929,LAbeathustla,0,118.25,1B Shohei Ohtani 2B Jackson Holliday 3B Kyle Karros C Gabriel Moreno OF Corbin Carroll OF Griffin Conine OF Owen Caissie P MacKenzie Gore P Eduardo Rodriguez SS Gunnar Henderson,,,
392,5225402907,marksgelfand,0,118.2,1B Nathaniel Lowe 2B Willi Castro 3B Kyle Karros C Carson Kelly OF Jo Adell OF Ian Happ OF Steven Kwan P Sonny Gray P MacKenzie Gore SS Cole Carrigg,,,
393,5224822489,powelwaa,0,117.95,1B Michael Busch 2B Chase Meidroth 3B Max Muncy C Austin Wells OF Yordan Alvarez OF Julio Rodriguez OF Steven Kwan P MacKenzie Gore P Hayden Wesneski SS Kevin McGonigle,,,
394,5225292180,pickens81,0,117.75,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Steven Kwan OF Griffin Conine OF Jakob Marsee P Yoshinobu Yamamoto P Reid Detmers SS Jose Caballero,,,
394,5225371501,markushook,0,117.75,1B Nathaniel Lowe 2B Gleyber Torres 3B Angel Genao C Gabriel Moreno OF Jo Adell OF Daulton Varsho OF Drew Gilbert P Yoshinobu Yamamoto P Sean Burke SS Geraldo Perdomo,,,
394,5225701554,CHEEZER7,0,117.75,1B Griffin Conine 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Tim Tawa OF Owen Caissie P Yoshinobu Yamamoto P Reid Detmers SS Otto Lopez,,,
397,5225468979,Loaded_for_Bear,0,117.65,1B Tim Tawa 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Chase DeLauter OF Steven Kwan P Reid Detmers P Freddy Peralta SS Geraldo Perdomo,,,
398,5225833218,ASepull,0,117.6,1B Munetaka Murakami 2B Jorbit Vivas 3B Yandy Diaz C Kenny Piper OF Shohei Ohtani OF Corbin Carroll OF Ryan Vilade P Yoshinobu Yamamoto P Eduardo Rodriguez SS Christian Koss,,,
399,5225295553,rajonrondough,0,117.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Jo Adell OF Steven Kwan OF Jakob Marsee P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
399,5225528335,Graycm22,0,117.55,1B Ty France 2B Angel Genao 3B Manny Machado C Cal Raleigh OF Fernando Tatis Jr. OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Noah Cameron SS Ezequiel Tovar,,,
399,5225758442,CaptainSkyhawk,0,117.55,1B Nathaniel Lowe 2B Jorbit Vivas 3B Angel Genao C Eduardo Valencia OF Chase DeLauter OF Jo Adell OF Randal Grichuk P Yoshinobu Yamamoto P MacKenzie Gore SS Colson Montgomery,,,
399,5225815924,clacey22,0,117.55,1B Ryan Vilade 2B Xavier Edwards 3B Yandy Diaz C Mickey Gasper OF Wilyer Abreu OF Jarren Duran OF Dylan Beavers P Yoshinobu Yamamoto P MacKenzie Gore SS Otto Lopez,,,
399,5225911639,JaredCenal123,0,117.55,1B Paul Goldschmidt 2B Ildemaro Vargas 3B Amed Rosario C Gabriel Moreno OF Yordan Alvarez OF Spencer Jones OF Tim Tawa P Yoshinobu Yamamoto P Sonny Gray SS George Lombard Jr.,,,
399,5225917604,SmokeChav,0,117.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Agustin Ramirez OF Jo Adell OF Steven Kwan OF Jakob Marsee P Yoshinobu Yamamoto P MacKenzie Gore SS Jorge Mateo,,,
399,5225919097,ThaDongslayer,0,117.55,1B Abimelec Ortiz 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jo Adell OF Owen Caissie P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
406,5225630406,peew2132,0,117.5,1B Ildemaro Vargas 2B Xavier Edwards 3B Miguel Vargas C Adley Rutschman OF Corbin Carroll OF Griffin Conine OF Randal Grichuk P Troy Melton P Eduardo Rodriguez SS Geraldo Perdomo,,,
407,5225500341,clowe0202,0,117.45,1B Nathaniel Lowe 2B Travis Bazzana 3B Yandy Diaz C Gabriel Moreno OF Zack Gelof OF Kyle Tucker OF Steven Kwan P MacKenzie Gore P Emerson Hancock SS Otto Lopez,,,
407,5225775432,tdecinque,0,117.45,1B Willson Contreras 2B Nasim Nunez 3B Jose Ramirez C Patrick Bailey OF Wilyer Abreu OF Chase DeLauter OF Ceddanne Rafaela P Sonny Gray P Freddy Peralta SS Kaelen Culpepper,,,
409,5225386639,RedViper,0,117.4,1B Nathaniel Lowe 2B Angel Genao 3B Eugenio Suarez C Patrick Bailey OF Chase DeLauter OF Cole Carrigg OF Steven Kwan P Reid Detmers P MacKenzie Gore SS Elly De La Cruz,,,
409,5225528113,tattt3,0,117.4,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Patrick Bailey OF Chase DeLauter OF Jo Adell OF Petey Halpin P Reid Detmers P MacKenzie Gore SS Cole Carrigg,,,
409,5225636060,Bgoebert,0,117.4,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Yainer Diaz OF Shohei Ohtani OF Jo Adell OF Steven Kwan P Reid Detmers P MacKenzie Gore SS Cole Carrigg,,,
409,5225703430,devonmaya,0,117.4,1B Shohei Ohtani 2B Hao-Yu Lee 3B Angel Genao C Adley Rutschman OF Jo Adell OF Steven Kwan OF Petey Halpin P Reid Detmers P MacKenzie Gore SS Cole Carrigg,,,
409,5225727952,Cliffisom,0,117.4,1B Pete Alonso 2B Jackson Holliday 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Chase DeLauter OF Jo Adell P Noah Cameron P Eduardo Rodriguez SS Brock Rodden,,,
414,5225312143,jbstrojan,0,117.25,1B Rafael Devers 2B Nick Sogard 3B Max Muncy C Hunter Feduccia OF Pete Crow-Armstrong OF Shohei Ohtani OF Owen Caissie P Yoshinobu Yamamoto P Bubba Chandler SS Kaelen Culpepper,,,
414,5225870440,Primetime2194,0,117.25,1B Pete Alonso 2B Willi Castro 3B Kyle Karros C Gabriel Moreno OF Chase DeLauter OF Steven Kwan OF Henry Bolte P MacKenzie Gore P Eduardo Rodriguez SS Cole Carrigg,,,
416,5225314685,McShuvin,0,117.2,1B Josh Bell 2B Brett Baty 3B Nolan Arenado C Jake Rogers OF Fernando Tatis Jr. OF Chase DeLauter OF Randal Grichuk P Sonny Gray P MacKenzie Gore SS Francisco Lindor,,,
416,5225440339,woodrovitch,0,117.2,1B Ty France 2B Angel Genao 3B Nolan Arenado C Gabriel Moreno OF Fernando Tatis Jr. OF Cole Carrigg OF Dominic Canzone P Sonny Gray P MacKenzie Gore SS George Lombard Jr.,,,
416,5225796794,asplenjr,0,117.2,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Steven Kwan OF Randal Grichuk OF Ryan Vilade P Cam Schlittler P Sonny Gray SS Mookie Betts,,,
416,5225921014,pjm45,0,117.2,1B Willson Contreras 2B Michael Massey 3B Nolan Arenado C Agustin Ramirez OF Wilyer Abreu OF Heliot Ramos OF Lawrence Butler P Sonny Gray P MacKenzie Gore SS Mookie Betts,,,
420,5225776298,nickmarti1993,0,117.15,1B Nathaniel Lowe 2B Willi Castro 3B Jose Ramirez C Mickey Gasper OF Corbin Carroll OF Chase DeLauter OF Steven Kwan P Reid Detmers P Hayden Wesneski SS Geraldo Perdomo,,,
420,5225924482,santacruzdude,0,117.15,1B Ty France 2B Angel Genao 3B Nolan Arenado C Alejandro Kirk OF Yordan Alvarez OF Jake McCarthy OF Austin Hays P Reid Detmers P Hayden Wesneski SS Gunnar Henderson,,,
422,5225577372,jsamtoy,0,116.95,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Chase DeLauter OF Jo Adell OF Randal Grichuk P Sonny Gray P Hayden Wesneski SS Cole Carrigg,,,
423,5225823425,bthel,0,116.9,1B Paul Goldschmidt 2B Brandon Lowe 3B Yandy Diaz C Joe Mack OF Oneil Cruz OF Wilyer Abreu OF Brett Bateman P MacKenzie Gore P Bubba Chandler SS Otto Lopez,,,
424,5225808002,likenoah,0,116.85,1B Ty France 2B Tommy Edman 3B Jose Ramirez C Kenny Piper OF Fernando Tatis Jr. OF Kyle Tucker OF Luis Rengifo P Yoshinobu Yamamoto P Ryan Gusto SS Mookie Betts,,,
425,5225128632,wab5008,0,116.75,1B Michael Busch 2B Matt McLain 3B Yandy Diaz C Cal Raleigh OF Ian Happ OF Ryan Vilade OF Colton Cowser P Yoshinobu Yamamoto P Reid Detmers SS Mookie Betts,,,
426,5225603070,Bobalito,0,116.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Jo Adell OF Jordan Lawlar P Yoshinobu Yamamoto P Noah Cameron SS Mookie Betts,,,
427,5225802147,bigpete3281,0,116.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Gabriel Moreno OF Shohei Ohtani OF Dylan Beavers OF Colton Cowser P Sonny Gray P Trevor Rogers SS Zach Neto,,,
428,5225424430,catdogg,0,116.6,1B Ty France 2B Angel Genao 3B Kevin McGonigle C Gabriel Moreno OF Chase DeLauter OF Kyle Tucker OF Colton Cowser P Yoshinobu Yamamoto P Eduardo Rodriguez SS George Lombard Jr.,,,
429,5225254521,bamor,0,116.55,1B Nathaniel Lowe 2B Matt McLain 3B Max Muncy C Patrick Bailey OF Shohei Ohtani OF Jac Caglianone OF Jo Adell P Reid Detmers P Noah Cameron SS Kaelen Culpepper,,,
429,5225297343,texasnumbercruncher,0,116.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Cal Raleigh OF Jo Adell OF Steven Kwan OF Taylor Ward P Yoshinobu Yamamoto P MacKenzie Gore SS Brock Rodden,,,
429,5225372097,Redraid4,0,116.55,1B Nathaniel Lowe 2B Angel Genao 3B Miguel Vargas C Gabriel Moreno OF Heliot Ramos OF Steven Kwan OF Griffin Conine P Reid Detmers P Noah Cameron SS Bobby Witt Jr.,,,
429,5225597983,cmoran4697,0,116.55,1B Griffin Conine 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jakob Marsee OF Owen Caissie P Yoshinobu Yamamoto P Sonny Gray SS Geraldo Perdomo,,,
429,5225823308,letsgobadgers,0,116.55,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Adley Rutschman OF Jarren Duran OF Spencer Jones OF Josh Lowe P Cam Schlittler P Yoshinobu Yamamoto SS George Lombard Jr.,,,
429,5225829482,Walguy2000,0,116.55,1B Kazuma Okamoto 2B Ernie Clement 3B Nolan Arenado C Alejandro Kirk OF Corbin Carroll OF Jo Adell OF Heriberto Hernandez P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
429,5225866904,wanders64,0,116.55,1B Abimelec Ortiz 2B Hao-Yu Lee 3B Max Muncy C Agustin Ramirez OF Shohei Ohtani OF Fernando Tatis Jr. OF Colton Cowser P Yoshinobu Yamamoto P MacKenzie Gore SS Brock Rodden,,,
436,5225672160,irockkretros,0,116.5,1B Shohei Ohtani 2B Angel Genao 3B Max Muncy C Patrick Bailey OF Chase DeLauter OF Andy Pages OF Teoscar Hernandez P Eduardo Rodriguez P Emerson Hancock SS Mookie Betts,,,
436,5225901287,4060006,0,116.5,1B Yandy Diaz 2B Ernie Clement 3B Bo Bichette C Cal Raleigh OF Shohei Ohtani OF Ryan Vilade OF Brett Bateman P Troy Melton P Eduardo Rodriguez SS Mookie Betts,,,
438,5225218968,VampGhost,0,116.4,1B Vinnie Pasquantino 2B Travis Bazzana 3B Miguel Vargas C Francisco Alvarez OF Dylan Crews OF A.J. Ewing OF Ben Malgeri P Sonny Gray P Reid Detmers SS Javier Baez,,,
438,5225357354,Hallbsure37,0,116.4,1B Griffin Conine 2B Jeff McNeil 3B Nolan Arenado C Gabriel Moreno OF Shohei Ohtani OF Corbin Carroll OF Andy Pages P Noah Cameron P Eduardo Rodriguez SS Geraldo Perdomo,,,
438,5225654837,dpl644,0,116.4,1B Nathaniel Lowe 2B Travis Bazzana 3B Willi Castro C Hunter Feduccia OF Chase DeLauter OF Jo Adell OF Steven Kwan P Sonny Gray P Reid Detmers SS Jose Caballero,,,
438,5225680670,LRoyTheKing,0,116.4,1B Ildemaro Vargas 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Tim Tawa OF Jordan Lawlar P Sonny Gray P Sean Burke SS George Lombard Jr.,,,
438,5225838496,nscoyner,0,116.4,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Reid Detmers P MacKenzie Gore SS Cole Carrigg,,,
443,5225735225,septicman,0,116.2,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Jake Rogers OF Jung Hoo Lee OF Ryan Waldschmidt OF Owen Caissie P Cam Schlittler P MacKenzie Gore SS Colson Montgomery,,,
444,5225915604,southtexaspanic,0,116.15,1B Sal Stewart 2B Travis Bazzana 3B Nolan Arenado C Cal Raleigh OF Yordan Alvarez OF Chase DeLauter OF Colton Cowser P Sean Burke P Hayden Wesneski SS Kaelen Culpepper,,,
445,5225836659,SJStrauss,0,116.1,1B Yandy Diaz 2B Angel Genao 3B Vaughn Grissom C Patrick Bailey OF Yordan Alvarez OF Shohei Ohtani OF Steven Kwan P Noah Cameron P Hayden Wesneski SS Willy Adames,,,
446,5225878021,dpcollects,0,115.95,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P MacKenzie Gore P Hayden Wesneski SS Ezequiel Tovar,,,
447,5225102330,Jackie2424,0,115.75,1B Griffin Conine 2B Ildemaro Vargas 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jose Siri OF Owen Caissie P Yoshinobu Yamamoto P Reid Detmers SS Geraldo Perdomo,,,
448,5225831811,ledmonds1011,0,115.6,1B Christian Walker 2B Travis Bazzana 3B Isaac Paredes C Yainer Diaz OF Chase DeLauter OF Jo Adell OF Steven Kwan P Troy Melton P Noah Cameron SS Geraldo Perdomo,,,
449,5224969786,ra8erfan111,0,115.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Hao-Yu Lee C Gabriel Moreno OF Jo Adell OF Daylen Lile OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Zach Neto,,,
449,5225317513,sweetp3t3,0,115.55,1B Nathaniel Lowe 2B Matt McLain 3B Eugenio Suarez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Dane Myers P Yoshinobu Yamamoto P MacKenzie Gore SS Elly De La Cruz,,,
449,5225330819,Wanna_Square_Up1567,0,115.55,1B Nathaniel Lowe 2B Angel Genao 3B Amed Rosario C Carter Jensen OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Jose Caballero,,,
449,5225544331,mattrix83,0,115.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Shohei Ohtani OF Kyle Tucker OF Steven Kwan P Reid Detmers P Noah Cameron SS George Lombard Jr.,,,
449,5225552892,zwack222,0,115.55,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Yoshinobu Yamamoto P MacKenzie Gore SS Jose Caballero,,,
449,5225590027,Krex408,0,115.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Steven Kwan OF Jakob Marsee OF Owen Caissie P Cam Schlittler P Yoshinobu Yamamoto SS Luisangel Acuna,,,
449,5225645305,DNation86,0,115.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Jose Trevino OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Yoshinobu Yamamoto P MacKenzie Gore SS Geraldo Perdomo,,,
449,5225695249,csan37,0,115.55,1B Shohei Ohtani 2B Tommy Edman 3B Angel Genao C Hunter Feduccia OF Kyle Tucker OF Steven Kwan OF Daulton Varsho P Yoshinobu Yamamoto P MacKenzie Gore SS Mookie Betts,,,
449,5225721100,nauldyboy,0,115.55,1B Paul Goldschmidt 2B Travis Bazzana 3B Jose Ramirez C Ali Sanchez OF Jo Adell OF Steven Kwan OF Petey Halpin P Yoshinobu Yamamoto P MacKenzie Gore SS Jose Caballero,,,
449,5225795500,vymo09,0,115.55,1B Josh Bell 2B Angel Genao 3B Nolan Arenado C Kenny Piper OF Pete Crow-Armstrong OF Chase DeLauter OF Jo Adell P Reid Detmers P Noah Cameron SS Geraldo Perdomo,,,
449,5225852216,dcorion,0,115.55,1B Nathaniel Lowe 2B Jackson Holliday 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Tyler O'Neill P Yoshinobu Yamamoto P MacKenzie Gore SS Willy Adames,,,
449,5225915647,Topciu5,0,115.55,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Jo Adell OF Steven Kwan OF Randal Grichuk P Yoshinobu Yamamoto P MacKenzie Gore SS Luisangel Acuna,,,
461,5225668422,MaxMonkey92413,0,115.45,1B Nathaniel Lowe 2B Willi Castro 3B Angel Genao C Gabriel Moreno OF Shohei Ohtani OF Steven Kwan OF Griffin Conine P MacKenzie Gore P Emerson Hancock SS Cole Carrigg,,,
461,5225780227,divide8by10,0,115.45,1B Abimelec Ortiz 2B Tommy Edman 3B Max Muncy C Agustin Ramirez OF Shohei Ohtani OF Teoscar Hernandez OF Jordan Lawlar P Cam Schlittler P Freddy Peralta SS Mookie Betts,,,
461,5225837764,zroth2,0,115.45,1B Shohei Ohtani 2B Angel Genao 3B Max Muncy C Hunter Feduccia OF Chase DeLauter OF Andy Pages OF Steven Kwan P MacKenzie Gore P Emerson Hancock SS Mookie Betts,,,
464,5225440532,drhu356,0,115.4,1B Shohei Ohtani 2B Matt McLain 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
464,5225696249,blizzybeatz,0,115.4,1B Nathaniel Lowe 2B Jose Altuve 3B Max Muncy C Keibert Ruiz OF Daylen Lile OF Jordan Beck OF Michael Toglia P Sonny Gray P Reid Detmers SS Bobby Witt Jr.,,,
464,5225696294,jgings28,0,115.4,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Steven Kwan OF Griffin Conine P Reid Detmers P MacKenzie Gore SS Geraldo Perdomo,,,
464,5225702519,bhucks83,0,115.4,1B Shohei Ohtani 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Jordan Beck P Reid Detmers P MacKenzie Gore SS Ezequiel Tovar,,,
464,5225748751,zestfulyclean,0,115.4,1B Yandy Diaz 2B Pedro Ramirez 3B Alex Bregman C Kenny Piper OF Jo Adell OF Ian Happ OF Michael Conforto P Sonny Gray P Reid Detmers SS Taylor Walls,,,
464,5225850706,kush69,0,115.4,1B Josh Bell 2B Ildemaro Vargas 3B Jose Ramirez C Patrick Bailey OF Corbin Carroll OF Chase DeLauter OF Steven Kwan P MacKenzie Gore P Sean Manaea SS Geraldo Perdomo,,,
464,5225893501,CoachSoftball26,0,115.4,1B Ty France 2B Gleyber Torres 3B Eugenio Suarez C Cal Raleigh OF Julio Rodriguez OF Ian Happ OF Teoscar Hernandez P Reid Detmers P MacKenzie Gore SS Gunnar Henderson,,,
471,5225477290,ptity4real,0,115.35,1B Willson Contreras 2B Michael Massey 3B Nolan Arenado C Gabriel Moreno OF Jac Caglianone OF Corbin Carroll OF Jarren Duran P Sonny Gray P Noah Cameron SS Brock Rodden,,,
471,5225758120,logandryden1,0,115.35,1B Josh Bell 2B Michael Massey 3B Miguel Vargas C Jonah Heim OF Pete Crow-Armstrong OF Jo Adell OF Brett Bateman P Sonny Gray P Noah Cameron SS George Lombard Jr.,,,
471,5225771775,Elitecitizen17,0,115.35,1B Yandy Diaz 2B Ernie Clement 3B Caleb Durbin C Gabriel Moreno OF Shohei Ohtani OF Wilyer Abreu OF Randal Grichuk P MacKenzie Gore P Noah Cameron SS Willy Adames,,,
474,5225510328,Nutzydog,0,115.3,1B Vinnie Pasquantino 2B Willi Castro 3B Nolan Arenado C Cal Raleigh OF Daylen Lile OF Ian Happ OF Heliot Ramos P Yoshinobu Yamamoto P J.T. Ginn SS Brayan Rocchio,,,
475,5225304855,blitzburgh07,0,115.25,1B Nathaniel Lowe 2B Jeff McNeil 3B Brooks Lee C Patrick Bailey OF Shohei Ohtani OF Fernando Tatis Jr. OF Griffin Conine P Sonny Gray P Eduardo Rodriguez SS Zach Neto,,,
475,5225599416,bharp13888,0,115.25,1B Pete Alonso 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Julio Rodriguez OF Tyler O'Neill OF Tim Tawa P Sonny Gray P Eduardo Rodriguez SS Gunnar Henderson,,,
475,5225904572,fillyfan2002,0,115.25,1B Shohei Ohtani 2B Angel Genao 3B Max Muncy C Hunter Feduccia OF Jo Adell OF Steven Kwan OF Teoscar Hernandez P Sonny Gray P Eduardo Rodriguez SS Mookie Betts,,,
478,5225549289,PStrizzle,0,115.2,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Angel Martinez OF Trent Grisham OF Jung Hoo Lee P Sonny Gray P MacKenzie Gore SS Andruw Monasterio,,,
