Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
716,5214121748,SuperK1,0,92.6,1B Jeff McNeil 2B Jose Altuve 3B Kyle Karros C Nick Fortes OF Taylor Trammell OF Yordan Alvarez OF Cam Smith P Hayden Wesneski P Tarik Skubal SS Jeremy Pena,,,
717,5214711478,snipedanglecelly,0,92.450005,1B Rafael Devers 2B Ketel Marte 3B Kyle Karros C Elias Diaz OF Jonny DeLuca OF Cam Cauley OF Wyatt Langford P MacKenzie Gore P Tarik Skubal SS Mookie Betts,,,
717,5214808993,KJGeezy2,0,92.45,1B Rafael Devers 2B Osleivis Basabe 3B Jonah Bride C Gabriel Moreno OF Lawrence Butler OF Corbin Carroll OF Henry Bolte P MacKenzie Gore P Tarik Skubal SS Geraldo Perdomo,,,
719,5214704930,scottvl71,0,92.25,1B Jonathan Aranda 2B Miguel Rojas 3B Junior Caminero C Christian Vazquez OF Jake McCarthy OF Yordan Alvarez OF Jackson Merrill P Freddy Peralta P Noah Cameron SS Corey Seager,,,
719,5214815392,FosterMel86,0,92.25,1B Ryan Vilade 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Yordan Alvarez OF Zack Gelof OF Tyler Soderstrom P Reid Detmers P Noah Cameron SS Willy Adames,,,
721,5214422297,MooreKris14,0,92.200005,1B Shohei Ohtani 2B Justin Foscue 3B Jonah Bride C Moises Ballesteros OF Brandon Nimmo OF Jonny DeLuca OF Andy Pages P Michael Soroka P Tarik Skubal SS Miguel Rojas,,,
721,5214105389,amstu24,0,92.2,1B Christian Walker 2B Jeff McNeil 3B Junior Caminero C William Contreras OF Daulton Varsho OF Garrett Mitchell OF Ryan Waldschmidt P Hayden Wesneski P Logan Henderson SS Mookie Betts,,,
723,5214814921,Elklvr,0,92.1,1B Jeff McNeil 2B Jose Altuve 3B Isaac Paredes C Nick Fortes OF Yordan Alvarez OF Tyler Soderstrom OF Henry Bolte P Michael Soroka P Noah Cameron SS Jeremy Pena,,,
724,5214596371,Kwalker01,0,91.95,1B TJ Rumfield 2B Jeff McNeil 3B Ezequiel Duran C Hunter Goodman OF Jake McCarthy OF Lawrence Butler OF Tyler Soderstrom P Hayden Wesneski P MacKenzie Gore SS Geraldo Perdomo,,,
725,5214138791,zaxattack,0,91.8,1B Shohei Ohtani 2B Donovan Walton 3B Max Muncy C Drew Cavanaugh OF Teoscar Hernandez OF Kyle Tucker OF Tyler Soderstrom P Tarik Skubal P Blade Tidwell SS Mookie Betts,,,
726,5214770421,ahaynes22,0,91.700005,1B Jake Burger 2B Brice Turang 3B Vaughn Grissom C William Contreras OF Shohei Ohtani OF Tim Tawa OF Jackson Merrill P Michael Soroka P Hayden Wesneski SS Mookie Betts,,,
726,5214522030,cubbie57,0,91.7,1B Tim Tawa 2B Jose Altuve 3B Nolan Arenado C Logan O'Hoppe OF Luis Rengifo OF Jackson Merrill OF Luis Lara P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
726,5214765897,wrussick,0,91.7,1B Tim Tawa 2B Osleivis Basabe 3B Ezequiel Duran C William Contreras OF Brandon Nimmo OF Cam Smith OF Wade Meckler P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
726,5214804160,nsubball47,0,91.7,1B Jake Bauers 2B Willi Castro 3B Manny Machado C Gabriel Moreno OF Mickey Moniak OF Tyler Soderstrom OF Wyatt Langford P Hayden Wesneski P Jacob Lopez SS Jacob Wilson,,,
730,5213766855,USMBrad14,0,91.6,1B Jonathan Aranda 2B Carson Williams 3B Yandy Diaz C Nick Fortes OF Taylor Trammell OF Ryan Vilade OF Corbin Carroll P Hayden Wesneski P Tarik Skubal SS Geraldo Perdomo,,,
730,5214582867,tonymutt,0,91.6,1B Jeff McNeil 2B Tommy Edman 3B Manny Machado C Jonah Heim OF Mike Trout OF Jordan Beck OF Tyler Soderstrom P Hayden Wesneski P Tarik Skubal SS Miguel Rojas,,,
730,5214728125,Starsfan10,0,91.6,1B Jeff McNeil 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Carlos Cortes OF Yordan Alvarez OF Tyler Soderstrom P Logan Henderson P Noah Cameron SS Jacob Wilson,,,
733,5213819078,drpimpsumn,0,91.450005,1B Jeff McNeil 2B Carson Williams 3B David Hamilton C Gabriel Moreno OF Teoscar Hernandez OF Jake McCarthy OF Corbin Carroll P MacKenzie Gore P Tarik Skubal SS Geraldo Perdomo,,,
733,5214195935,HairyBacks,0,91.450005,1B Shohei Ohtani 2B Jose Altuve 3B Isaac Paredes C Travis d'Arnaud OF Teoscar Hernandez OF Yordan Alvarez OF Daulton Varsho P Reid Detmers P Jacob Lopez SS Jeremy Pena,,,
733,5214685075,yetisalmon,0,91.450005,1B Jake Burger 2B Justin Foscue 3B Willi Castro C Elias Diaz OF Brandon Nimmo OF Shohei Ohtani OF Cam Cauley P MacKenzie Gore P Tarik Skubal SS Willy Adames,,,
733,5214801174,jester11,0,91.450005,1B Rafael Devers 2B Ketel Marte 3B Ezequiel Duran C Drew Cavanaugh OF Jung Hoo Lee OF Grant McCray OF Tyler Soderstrom P MacKenzie Gore P Tarik Skubal SS Willy Adames,,,
733,5214131892,bhrunner3,0,91.45,1B Jake Bauers 2B Osleivis Basabe 3B Willi Castro C Jonah Heim OF Jake McCarthy OF Tim Tawa OF Cam Smith P MacKenzie Gore P Tarik Skubal SS Taylor Walls,,,
733,5214313028,SMC330,0,91.45,1B Jeff McNeil 2B Carson Williams 3B Junior Caminero C Drew Cavanaugh OF Teoscar Hernandez OF Lawrence Butler OF Corbin Carroll P MacKenzie Gore P Tarik Skubal SS Geraldo Perdomo,,,
733,5214699937,DoloMitex478,0,91.45,1B Jake Burger 2B Jeff McNeil 3B Ezequiel Duran C Jonah Heim OF Daulton Varsho OF Lawrence Butler OF Tyler Soderstrom P MacKenzie Gore P Tarik Skubal SS Jacob Wilson,,,
733,5214767433,professional8,0,91.45,1B Jake Burger 2B Justin Foscue 3B Junior Caminero C Hunter Feduccia OF Jake McCarthy OF Tim Tawa OF Cam Cauley P MacKenzie Gore P Tarik Skubal SS Jacob Wilson,,,
733,5214815498,tyme850,0,91.45,1B Freddie Freeman 2B Jeff McNeil 3B Manny Machado C Gabriel Moreno OF Starling Marte OF Teoscar Hernandez OF Jose Siri P Michael Soroka P Reid Detmers SS Bobby Witt Jr.,,,
742,5214715636,mattff,0,91.350006,1B Ty France 2B Willi Castro 3B Sung-Mun Song C Christian Vazquez OF Shohei Ohtani OF Luis Rengifo OF Kyle Isbel P Tarik Skubal P Casey Mize SS Willy Adames,,,
742,5213836174,blitzburgh07,0,91.35,1B Yandy Diaz 2B Vaughn Grissom 3B David Hamilton C Nick Fortes OF Jose Siri OF Daulton Varsho OF Tyler Soderstrom P Tarik Skubal P Reid Detmers SS Taylor Walls,,,
742,5214376268,aaronkw2000,0,91.35,1B Ryan Vilade 2B Jeff McNeil 3B Junior Caminero C Jonah Heim OF Carlos Cortes OF Daulton Varsho OF Lawrence Butler P Tarik Skubal P Reid Detmers SS Taylor Walls,,,
742,5214741517,Pinneyaj,0,91.35,1B Ryan Vilade 2B Carson Williams 3B Junior Caminero C Nick Fortes OF Lars Nootbaar OF Tim Tawa OF Chandler Simpson P Tarik Skubal P Reid Detmers SS Geraldo Perdomo,,,
742,5214770983,gooey911,0,91.35,1B Andrew Vaughn 2B Jeff McNeil 3B Vaughn Grissom C Nick Fortes OF Shohei Ohtani OF Ryan Vilade OF Andy Pages P Tarik Skubal P Reid Detmers SS Miguel Rojas,,,
742,5214804173,dylankirch,0,91.35,1B Ryan Vilade 2B Ketel Marte 3B Sung-Mun Song C Gabriel Moreno OF Lars Nootbaar OF Tyler Soderstrom OF Cam Cauley P Tarik Skubal P Reid Detmers SS Geraldo Perdomo,,,
748,5213744404,jm.foster,0,91.25,1B Jeff McNeil 2B Osleivis Basabe 3B Junior Caminero C Jonah Heim OF Jake McCarthy OF Lawrence Butler OF Tyler Soderstrom P Reid Detmers P Noah Cameron SS Jacob Wilson,,,
749,5214227427,bthel,0,91.200005,1B Rafael Devers 2B Jeff McNeil 3B Ezequiel Duran C Drew Cavanaugh OF Mike Trout OF Lawrence Butler OF Tyler Soderstrom P Michael Soroka P Tarik Skubal SS Willy Adames,,,
749,5214413557,ChazzDaMan2020,0,91.200005,1B Ryan Vilade 2B Justin Foscue 3B Isaac Paredes C Christian Vazquez OF Mike Trout OF Yordan Alvarez OF Daulton Varsho P Tarik Skubal P Jacob Lopez SS Jeremy Pena,,,
749,5214121674,ctaylor1790,0,91.2,1B Andrew Vaughn 2B Brice Turang 3B Kyle Karros C Gabriel Moreno OF Brandon Nimmo OF Jake Bauers OF Jackson Merrill P Hayden Wesneski P Logan Henderson SS Taylor Walls,,,
752,5214618370,azchz79,0,90.8,1B Salvador Perez 2B Osleivis Basabe 3B Zack Gelof C William Contreras OF Jac Caglianone OF Luis Lara OF Cole Carrigg P Michael Soroka P Logan Henderson SS Willy Adames,,,
753,5214792799,kwwagner1142,0,90.700005,1B Ryan Vilade 2B Jeff McNeil 3B Vaughn Grissom C Moises Ballesteros OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P Tarik Skubal P Logan Henderson SS Jacob Wilson,,,
753,5214332973,Hogan67,0,90.7,1B Jake Burger 2B Donovan Walton 3B Ezequiel Duran C Jonah Heim OF Taylor Trammell OF Henry Bolte OF Cam Smith P Tarik Skubal P Logan Henderson SS Mookie Betts,,,
753,5214548940,Tron55,0,90.7,1B Yandy Diaz 2B Carson Williams 3B Junior Caminero C Travis d'Arnaud OF Teoscar Hernandez OF Ryan Vilade OF Daulton Varsho P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
753,5214749945,Beachsnake,0,90.7,1B Jeff McNeil 2B Willi Castro 3B Junior Caminero C Nick Fortes OF Jordan Beck OF Tim Tawa OF Wade Meckler P Tarik Skubal P Logan Henderson SS Taylor Walls,,,
757,5214678782,R.Devney,0,90.600006,1B Ryan Vilade 2B Oswald Peraza 3B Yandy Diaz C Gabriel Moreno OF Lars Nootbaar OF Daulton Varsho OF Wyatt Langford P Hayden Wesneski P Tarik Skubal SS Zach Neto,,,
757,5214309419,John15210,0,90.6,1B Freddie Freeman 2B Tommy Edman 3B Max Muncy C Travis d'Arnaud OF Andy Pages OF Jordan Beck OF Cam Smith P Hayden Wesneski P Tarik Skubal SS Mookie Betts,,,
759,5214706302,leatoncontractor,0,90.5,1B Ty France 2B Osleivis Basabe 3B Ezequiel Duran C Gabriel Moreno OF Brandon Nimmo OF Yordan Alvarez OF Cole Carrigg P Hayden Wesneski P Noah Cameron SS Jeremy Pena,,,
760,5214209768,mvandygriff,0,90.450005,1B Tim Tawa 2B Miguel Rojas 3B Isaac Paredes C Christian Vazquez OF Taylor Trammell OF Yordan Alvarez OF Lars Nootbaar P MacKenzie Gore P Tarik Skubal SS Jeremy Pena,,,
760,5213816430,jrevelle3,0,90.45,1B Andrew Vaughn 2B Brice Turang 3B David Hamilton C William Contreras OF Daulton Varsho OF Jackson Chourio OF Cam Smith P MacKenzie Gore P Tarik Skubal SS Miguel Rojas,,,
762,5214799615,swicktlm,0,90.350006,1B Jonah Bride 2B Jeff McNeil 3B Sung-Mun Song C Drew Cavanaugh OF Shohei Ohtani OF Jake McCarthy OF Yordan Alvarez P Tarik Skubal P Casey Mize SS Miguel Rojas,,,
762,5214086254,psychopooj,0,90.35,1B Tim Tawa 2B Vaughn Grissom 3B Willi Castro C Nick Fortes OF Ryan Vilade OF Jonny DeLuca OF Jackson Merrill P Tarik Skubal P Reid Detmers SS Willy Adames,,,
762,5214437662,geraldcolviniii,0,90.35,1B Ryan Vilade 2B Osleivis Basabe 3B Junior Caminero C Nick Fortes OF Carlos Cortes OF Corbin Carroll OF Jordan Beck P Tarik Skubal P Reid Detmers SS Miguel Rojas,,,
762,5214699867,dallazboyz1,0,90.35,1B Jake Bauers 2B Osleivis Basabe 3B Ezequiel Duran C Salvador Perez OF Tim Tawa OF Jackson Chourio OF Cam Smith P Tarik Skubal P Reid Detmers SS Willy Adames,,,
762,5214804191,chris0270,0,90.35,1B Bryce Eldridge 2B Jake Cronenworth 3B Kyle Karros C Elias Diaz OF Brandon Nimmo OF Andy Pages OF Jac Caglianone P Tarik Skubal P Casey Mize SS Taylor Walls,,,
762,5214810305,Jpdaville,0,90.35,1B Tim Tawa 2B Ketel Marte 3B Yandy Diaz C Drew Cavanaugh OF Teoscar Hernandez OF Taylor Trammell OF Corbin Carroll P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,,
768,5214798554,Teamonalysis,0,90.05,1B Andrew Vaughn 2B Justin Foscue 3B David Hamilton C Elias Diaz OF Christian Yelich OF Jake Bauers OF Wyatt Langford P MacKenzie Gore P Logan Henderson SS Corey Seager,,,
769,5214826950,TheLand91,0,89.95,1B Ryan Vilade 2B Donovan Walton 3B Junior Caminero C Jonah Heim OF Teoscar Hernandez OF Yordan Alvarez OF Tyler Soderstrom P Hayden Wesneski P MacKenzie Gore SS Carson Williams,,,
770,5214788551,emokilla13,0,89.850006,1B TJ Rumfield 2B Ketel Marte 3B Kyle Karros C Salvador Perez OF Shohei Ohtani OF Yordan Alvarez OF Jordan Beck P Hayden Wesneski P Reid Detmers SS Miguel Rojas,,,
771,5213766441,whitey141414,0,89.700005,1B Jake Burger 2B Jeff McNeil 3B Ezequiel Duran C Gabriel Moreno OF Lars Nootbaar OF Garrett Mitchell OF Jordan Beck P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
771,5214423615,FinsGators,0,89.700005,1B Jeff McNeil 2B Osleivis Basabe 3B Isaac Paredes C Moises Ballesteros OF Teoscar Hernandez OF Jake Bauers OF Jung Hoo Lee P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
771,5214533412,MacheteKills,0,89.700005,1B Nolan Schanuel 2B Jeff McNeil 3B Jonah Bride C Gabriel Moreno OF Jake McCarthy OF Mickey Moniak OF Taylor Trammell P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
771,5214625305,Fortyfortner,0,89.700005,1B Yandy Diaz 2B Miguel Rojas 3B Jonah Bride C Travis d'Arnaud OF Jake McCarthy OF Tyler Soderstrom OF Cole Carrigg P Tarik Skubal P Logan Henderson SS Carson Williams,,,
771,5214761041,DRMRFANTASY,0,89.7,1B Jeff McNeil 2B Carson Williams 3B Junior Caminero C Nick Fortes OF Ryan Vilade OF Jordan Beck OF Henry Bolte P Tarik Skubal P Logan Henderson SS Jacob Wilson,,,
771,5214803498,Egallagher221,0,89.7,1B Shohei Ohtani 2B Willi Castro 3B Junior Caminero C Salvador Perez OF Starling Marte OF Brandon Nimmo OF Henry Bolte P Michael Soroka P Hayden Wesneski SS Willy Adames,,,
771,5214804450,dware8,0,89.7,1B Rafael Devers 2B Ketel Marte 3B Isaac Paredes C Elias Diaz OF Fernando Tatis Jr. OF Andy Pages OF Corbin Carroll P Hayden Wesneski P Jacob Lopez SS Jeremy Pena,,,
778,5214726940,Thompsk84,0,89.600006,1B Jake Burger 2B Ketel Marte 3B Ezequiel Duran C Gabriel Moreno OF Teoscar Hernandez OF Brandon Nimmo OF Ryan Vilade P Hayden Wesneski P Tarik Skubal SS Geraldo Perdomo,,,
778,5214423438,jcate50,0,89.6,1B Christian Walker 2B Vaughn Grissom 3B Nolan Arenado C Freddy Fermin OF Jake McCarthy OF Garrett Mitchell OF Wyatt Langford P Hayden Wesneski P Tarik Skubal SS Jacob Wilson,,,
778,5214813113,usmc0369,0,89.6,1B Shohei Ohtani 2B Miguel Rojas 3B Ezequiel Duran C Christian Vazquez OF Brandon Nimmo OF Taylor Trammell OF Jackson Chourio P Hayden Wesneski P Tarik Skubal SS Willy Adames,,,
781,5214620182,Edd436811,0,89.55,1B Freddie Freeman 2B Brice Turang 3B Willi Castro C Elias Diaz OF Teoscar Hernandez OF Andy Pages OF Tyler Soderstrom P MacKenzie Gore P Jacob Lopez SS Jacob Wilson,,,
782,5214438581,metsy50,0,89.450005,1B Rafael Devers 2B Willi Castro 3B Nolan Arenado C William Contreras OF Max Kepler OF Lars Nootbaar OF Tim Tawa P MacKenzie Gore P Tarik Skubal SS Geraldo Perdomo,,,
782,5214789615,mariaposada,0,89.450005,1B Rafael Devers 2B Miguel Rojas 3B Manny Machado C Hunter Feduccia OF Brandon Nimmo OF Jung Hoo Lee OF Andy Pages P MacKenzie Gore P Tarik Skubal SS Mookie Betts,,,
784,5214752186,Looper323,0,89.350006,1B Jeff McNeil 2B Ketel Marte 3B Isaac Paredes C Jonah Heim OF Teoscar Hernandez OF Lars Nootbaar OF Lawrence Butler P Tarik Skubal P Reid Detmers SS Geraldo Perdomo,,,
784,5214759103,trybicki,0,89.350006,1B Shohei Ohtani 2B Carson Williams 3B Yandy Diaz C Hunter Feduccia OF Teoscar Hernandez OF Ryan Vilade OF Andy Pages P Freddy Peralta P Tarik Skubal SS Mookie Betts,,,
784,5214140650,Jwikoff2,0,89.35,1B Tim Tawa 2B Osleivis Basabe 3B Ezequiel Duran C Gabriel Moreno OF Teoscar Hernandez OF Corbin Carroll OF Jackson Merrill P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,,
784,5214344860,jpallen1829,0,89.35,1B Tim Tawa 2B Ketel Marte 3B Vaughn Grissom C Gabriel Moreno OF Jose Siri OF Lars Nootbaar OF Cole Carrigg P Tarik Skubal P Reid Detmers SS Miguel Rojas,,,
784,5214363967,rlltyd1,0,89.35,1B Bryce Eldridge 2B Osleivis Basabe 3B Kyle Karros C Gabriel Moreno OF Jake McCarthy OF Jung Hoo Lee OF Lars Nootbaar P Tarik Skubal P Reid Detmers SS Willy Adames,,,
784,5214670448,Jones390123,0,89.35,1B Bryce Eldridge 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Carlos Cortes OF Jung Hoo Lee OF Lars Nootbaar P Tarik Skubal P Reid Detmers SS Mookie Betts,,,
784,5214695548,Vbahn,0,89.35,1B Ryan Vilade 2B Carson Williams 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Chandler Simpson P Tarik Skubal P Reid Detmers SS Taylor Walls,,,
791,5214789358,kyleokeefe,0,89.200005,1B Tim Tawa 2B Ketel Marte 3B Ezequiel Duran C Gabriel Moreno OF Brandon Nimmo OF Jose Siri OF Ryan Vilade P Michael Soroka P Tarik Skubal SS Mookie Betts,,,
792,5214713381,tweyerich,0,89.05,1B TJ Rumfield 2B Willi Castro 3B Zack Gelof C Hunter Goodman OF Mickey Moniak OF Henry Bolte OF Cole Carrigg P Reid Detmers P Blade Tidwell SS Jacob Wilson,,,
793,5213984525,playahata1,0,89,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Jonah Heim OF Carlos Cortes OF Lawrence Butler OF Tyler Soderstrom P Tarik Skubal P Noah Cameron SS Carson Williams,,,
793,5214803097,bowman2543,0,89,1B Jeff McNeil 2B Brice Turang 3B Nolan Arenado C Drew Cavanaugh OF Jake McCarthy OF Chandler Simpson OF Cole Carrigg P Tarik Skubal P Noah Cameron SS Geraldo Perdomo,,,
795,5214699890,cfoss92,0,88.7,1B Bryce Eldridge 2B Jeff McNeil 3B Vaughn Grissom C Nick Fortes OF Max Kepler OF Taylor Trammell OF Jung Hoo Lee P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
796,5214742832,pictureframe,0,88.45,1B Jeff McNeil 2B Osleivis Basabe 3B Ezequiel Duran C Drew Cavanaugh OF Yordan Alvarez OF Andy Pages OF Corbin Carroll P Michael Soroka P Reid Detmers SS Taylor Walls,,,
797,5214552493,Edstones,0,88.35,1B Tim Tawa 2B Miguel Rojas 3B Junior Caminero C Drew Cavanaugh OF Lars Nootbaar OF Ryan Vilade OF Corbin Carroll P Tarik Skubal P Reid Detmers SS Mookie Betts,,,
797,5214568339,jordanz84,0,88.35,1B Christian Walker 2B Vaughn Grissom 3B Kyle Karros C Christian Vazquez OF Mike Trout OF Taylor Trammell OF Cam Smith P Tarik Skubal P Reid Detmers SS Zach Neto,,,
799,5214810797,lakersdolphins,0,88.200005,1B Shohei Ohtani 2B Miguel Rojas 3B Max Muncy C Elias Diaz OF Carlos Cortes OF Daulton Varsho OF Tim Tawa P Michael Soroka P Tarik Skubal SS Willy Adames,,,
799,5214116404,bkbball22,0,88.2,1B Christian Walker 2B Brice Turang 3B Sung-Mun Song C Travis d'Arnaud OF Christian Yelich OF Shohei Ohtani OF Jackson Merrill P Tarik Skubal P Jacob Lopez SS Willy Adames,,,
799,5214699782,Tbit79,0,88.2,1B Tim Tawa 2B Ketel Marte 3B Jonah Bride C Gabriel Moreno OF Teoscar Hernandez OF Andy Pages OF Corbin Carroll P Tarik Skubal P Jacob Lopez SS Geraldo Perdomo,,,
802,5214801683,kirbo,0,88.15,1B Jake Bauers 2B Osleivis Basabe 3B Junior Caminero C Gabriel Moreno OF Jake McCarthy OF Chandler Simpson OF Cole Carrigg P Hayden Wesneski P Gabriel Hughes SS Taylor Walls,,,
803,5214699230,rerunforpresident20,0,88.1,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Taylor Trammell OF Yordan Alvarez OF Corbin Carroll P Jacob Lopez P Noah Cameron SS Geraldo Perdomo,,,
804,5214768517,MJG83,0,87.950005,1B Jeff McNeil 2B Jake Cronenworth 3B Manny Machado C Nick Fortes OF Mike Trout OF Lars Nootbaar OF Ryan Vilade P Reid Detmers P Logan Henderson SS Zach Neto,,,
805,5214217410,mfps22,0,87.700005,1B Yandy Diaz 2B Ketel Marte 3B Jonah Bride C Elias Diaz OF Jose Siri OF Garrett Mitchell OF Cam Cauley P Tarik Skubal P Logan Henderson SS Geraldo Perdomo,,,
805,5214797518,jjordan02,0,87.700005,1B Yandy Diaz 2B Jose Altuve 3B Isaac Paredes C Nick Fortes OF Taylor Trammell OF Yordan Alvarez OF Ryan Vilade P Tarik Skubal P Mason Miller SS Jeremy Pena,,,
805,5214803115,oysterdood,0,87.700005,1B Yandy Diaz 2B Donovan Walton 3B Kyle Karros C Nick Fortes OF Teoscar Hernandez OF Troy Johnston OF Tyler Soderstrom P Tarik Skubal P Logan Henderson SS Carson Williams,,,
805,5214685161,Hardball16,0,87.7,1B Andrew Vaughn 2B Jeff McNeil 3B Kyle Karros C Yainer Diaz OF Fernando Tatis Jr. OF Cam Smith OF Wyatt Langford P Tarik Skubal P Logan Henderson SS Miguel Rojas,,,
805,5214726546,Halter,0,87.7,1B Jake Burger 2B Justin Foscue 3B Ezequiel Duran C Travis d'Arnaud OF Brandon Nimmo OF Jung Hoo Lee OF Wyatt Langford P Tarik Skubal P Logan Henderson SS Willy Adames,,,
805,5214735620,dougiefreshinthehous,0,87.7,1B Andrew Vaughn 2B Osleivis Basabe 3B Vaughn Grissom C Gabriel Moreno OF Carlos Cortes OF Lars Nootbaar OF Ryan Waldschmidt P Tarik Skubal P Logan Henderson SS Mookie Betts,,,
805,5214760298,SchmoJ,0,87.7,1B Jake Bauers 2B Tommy Edman 3B Willi Castro C Gabriel Moreno OF Brandon Nimmo OF Daulton Varsho OF Jackson Chourio P Michael Soroka P Hayden Wesneski SS Geraldo Perdomo,,,
812,5214010031,sippsr.1985,0,87.6,1B Shohei Ohtani 2B Miguel Rojas 3B Junior Caminero C Travis d'Arnaud OF Fernando Tatis Jr. OF Grant McCray OF Cam Cauley P Freddy Peralta P Casey Mize SS Bobby Witt Jr.,,,
812,5214810484,TTTTTTTTurtle,0,87.6,1B Ty France 2B Tommy Edman 3B Vaughn Grissom C Elias Diaz OF Max Kepler OF Carlos Cortes OF Corbin Carroll P Hayden Wesneski P Tarik Skubal SS Corey Seager,,,
814,5214742328,skiski2424,0,87.35,1B Christian Walker 2B Jose Altuve 3B Junior Caminero C Gabriel Moreno OF Ryan Vilade OF Daulton Varsho OF Jackson Merrill P Freddy Peralta P Tarik Skubal SS Carson Williams,,,
814,5214745141,joejoe113,0,87.35,1B Yandy Diaz 2B Osleivis Basabe 3B Ezequiel Duran C Elias Diaz OF Teoscar Hernandez OF Taylor Trammell OF Corbin Carroll P Freddy Peralta P Tarik Skubal SS Geraldo Perdomo,,,
814,5214784978,donoo_2000,0,87.35,1B Andrew Vaughn 2B Jeff McNeil 3B Junior Caminero C Nick Fortes OF Lars Nootbaar OF Ryan Vilade OF Lawrence Butler P Tarik Skubal P Reid Detmers SS Geraldo Perdomo,,,
817,5214806958,Dumpsterfire24,0,87.200005,1B Yandy Diaz 2B Carson Williams 3B Willi Castro C Nick Fortes OF Mickey Moniak OF Corbin Carroll OF Jordan Beck P Hayden Wesneski P Logan Henderson SS Mookie Betts,,,
818,5214684311,jsh27896,0,86.950005,1B Andrew Vaughn 2B Jose Altuve 3B Isaac Paredes C Drew Cavanaugh OF Yordan Alvarez OF Grant McCray OF Drew Gilbert P Reid Detmers P Logan Henderson SS Jeremy Pena,,,
819,5214733944,JoePerrault30,0,86.85,1B TJ Rumfield 2B Jeff McNeil 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Tyler Soderstrom OF Henry Bolte P Hayden Wesneski P Reid Detmers SS Jacob Wilson,,,
820,5214816474,imlusiv3,0,86.65,1B Yandy Diaz 2B Vaughn Grissom 3B Junior Caminero C Nick Fortes OF Mike Trout OF Jose Siri OF Ryan Vilade P Tarik Skubal P Gabriel Hughes SS Carson Williams,,,
821,5214587133,Rich1205,0,86.600006,1B Yandy Diaz 2B Carson Williams 3B Isaac Paredes C Drew Cavanaugh OF Teoscar Hernandez OF Yordan Alvarez OF Lawrence Butler P Hayden Wesneski P Tarik Skubal SS Geraldo Perdomo,,,
822,5214749759,mphill422,0,86.5,1B Jeff McNeil 2B Osleivis Basabe 3B Junior Caminero C Drew Cavanaugh OF Jake McCarthy OF Yordan Alvarez OF Jackson Chourio P Hayden Wesneski P Noah Cameron SS Geraldo Perdomo,,,
